,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
2242,224.2,580.1631828958708,0.012485369545535842,0.31395365967121264,1.351981667294151,1.408133268683286,2.2070573048865287,48.23228413207369,1056.054011556087,0.668412870446503,25.69812676961062,988.0032469057106,0.8889405882504412,0.00030584063136249146,0.7953773798747998
2243,224.3,580.163111035086,0.012483249544246401,0.3140423000973633,1.351781978128571,1.4083329083736607,2.2064340411414403,48.22567705777284,1056.06123909864,0.6684038562088878,25.69795579136403,988.0034236717311,0.8890284596212353,0.0003058189649287842,0.795200700956315
2244,224.4,580.1630391831848,0.012481129723426954,0.314130917953285,1.351582399898846,1.408532436596958,2.2058113948292744,48.219075519479105,1056.0684604896717,0.6683948498239817,25.697784960884565,988.0036002848734,0.8891162423147283,0.0003057972618630388,0.7950241334244296
2245,224.5,580.162967340211,0.012479010085863614,0.3142195132524861,1.351382932500874,1.4087318534412372,2.2051893649951535,48.21247950969043,1056.0756757376184,0.6683858512807371,25.69761427796564,988.0037767453515,0.8892039364604506,0.00030577552224327894,0.7948476771359301
2246,224.6,580.1628955062081,0.012476890634353713,0.3143080860084548,1.3511835758307198,1.4089311589940676,2.2045679506860227,48.20588902091725,1056.0828848509034,0.6683768605681264,25.697443742401017,988.0039530533785,0.8892915421876211,0.00030575374614647054,0.7946713319479365
2247,224.7,580.1628236812195,0.012474771371705808,0.3143966362346597,1.3509843297846182,1.409130353342529,2.2039471509506505,48.199304045682396,1056.0900878379339,0.6683678776751405,25.697273353984812,988.0041292091673,0.8893790596251465,0.00030573193364852243,0.7944950977179016
2248,224.8,580.1627518652884,0.012472652300739658,0.31448516394454934,1.3507851942589741,1.4093294365732114,2.203326964839627,48.19272457652116,1056.0972847071034,0.6683589025907897,25.697103112511492,988.0043052129306,0.8894664889016219,0.0003057100848242859,0.7943189743036108
2249,224.9,580.1626800584584,0.012470533424286246,0.3145736691515526,1.3505861691503591,1.4095284087722153,2.202707391405363,48.18615060598127,1056.1044754667912,0.6683499353041037,25.696933017775876,988.0044810648799,0.8895538301453298,0.00030568819974755485,0.794142961563183
2250,225.0,580.1626082607726,0.012468414745187763,0.3146621518690782,1.3503872543555158,1.4097272700251504,2.2020884297020924,48.179582126622876,1056.1116601253607,0.6683409758041319,25.69676306957313,988.0046567652273,0.8896410834842414,0.0003056662784910659,0.7939670593550695
2251,225.1,580.162536472274,0.012466296266297626,0.3147506121105154,1.3501884497713543,1.409926020417138,2.2014700787858716,48.17301913101862,1056.118838691162,0.668332024079942,25.69659326769878,988.0048323141841,0.8897282490460156,0.0003056443211264981,0.7937912675380551
2252,225.2,580.1624646930056,0.01246417799048046,0.31483904988923356,1.3499897552949547,1.4101246600328086,2.2008523377145774,48.16646161175352,1056.12601117253,0.668323080120622,25.696423611948685,988.0050077119613,0.8898153269579991,0.0003056223277244733,0.7936155859712569
2253,225.3,580.1623929230112,0.012462059920612101,0.31492746521858184,1.3497911708235648,1.410323188956303,2.2002352055479104,48.159909561425074,1056.133177577785,0.6683141439152787,25.696254102119077,988.0051829587695,0.8899023173472275,0.00030560029835455596,0.7934400145141259
2254,225.4,580.1623211623329,0.012459942059579615,0.31501585811188987,1.3495926962546023,1.4105216072712732,2.199618681347393,48.15336297264319,1056.1403379152332,0.6683052154530382,25.69608473800652,988.0053580548191,0.8899892203404233,0.0003055782330852528,0.793264553026445
2255,225.5,580.1622494110137,0.012457824410281268,0.31510422858246756,1.3493943314856545,1.41071991506088,2.1990027641763668,48.14682183803024,1056.1474921931656,0.668296294723046,25.695915519407937,988.0055330003199,0.890076036063998,0.0003055561319840135,0.793089201368331
2256,225.6,580.1621776690968,0.012455706975626547,0.3151925766436044,1.3491960764144755,1.4109181124077956,2.1983874531000005,48.14028615022102,1056.154640419859,0.6682873817144669,25.6957464461206,988.0057077954812,0.8901627646440506,0.0003055339951172304,0.7929139594002329
2257,225.7,580.1621059366247,0.012453589758536157,0.31528090230857075,1.3489979309389901,1.411116199394202,2.19777274718528,48.13375590186279,1056.1617826035756,0.6682784764164846,25.695577517942134,988.0058824405123,0.8902494062063684,0.00030551182255023806,0.7927388269829329
2258,225.8,580.1620342136403,0.012451472761942018,0.3153692055906167,1.348799894957292,1.4113141761017916,2.197158645501015,48.12723108561521,1056.1689187525626,0.6682695788183027,25.69540873467051,988.0060569356222,0.8903359608764262,0.00030548961434731395,0.7925638039775464
2259,225.9,580.1619625001858,0.01244935598878726,0.31545748650297256,1.3486019683676425,1.4115120426117662,2.196545147117839,48.12071169415043,1056.1760488750533,0.6682606889091437,25.695240096104055,988.0062312810189,0.8904224287793876,0.0003054673705716781,0.7923888902455214
2260,226.0,580.1618907963044,0.012447239442026234,0.31554574505884875,1.3484041510684734,1.4117097990048388,2.195932251108206,48.11419772015297,1056.183172979266,0.6682518066782495,25.69507160204144,988.0064054769108,0.890508810040104,0.0003054450912854931,0.7922140856486392
2261,226.1,580.1618191020381,0.0124451231246245,0.315633981271436,1.3482064429583844,1.4119074453612328,2.1953199565463897,48.107689156319864,1056.190291073404,0.6682429321148811,25.6949032522817,988.0065795235054,0.8905951047831145,0.0003054227765498641,0.7920393900490136
2262,226.2,580.1617474174295,0.012443007039558845,0.3157221951539051,1.348008843936145,1.4121049817606806,2.1947082625084904,48.101185995360545,1056.1974031656573,0.6682340652083192,25.694735046624206,988.00675342101,0.8906813131326468,0.0003054004264248389,0.7918648033090918
2263,226.3,580.161675742521,0.012440891189817255,0.3158103867194071,1.3478113539006928,1.4123024082824263,2.194097168072427,48.09468822999686,1056.2045092642,0.6682252059478632,25.694566984868683,988.0069271696317,0.8907674352126159,0.00030537804096940796,0.791690325291654
2264,226.4,580.1616040773548,0.01243877557839895,0.3158985559810729,1.3476139727511347,1.4124997250052227,2.193486672317942,48.08819585296317,1056.2116093771922,0.6682163543228324,25.694399066815212,988.0071007695768,0.8908534711466256,0.0003053556202415044,0.7915159558598126
2265,226.5,580.1615324219732,0.012436660208314349,0.315986702952014,1.3474167003867465,1.4126969320073344,2.1928767743265993,48.08170885700621,1056.2187035127797,0.6682075103225652,25.69423129226422,988.0072742210518,0.8909394210579672,0.0003053331642980037,0.7913416948770138
2266,226.6,580.1614607764184,0.01243454508258509,0.3160748276453216,1.3472195367069735,1.4128940293665346,2.1922674731817855,48.07522723488518,1056.2257916790927,0.6681986739364189,25.694063661016493,988.0074475242624,0.8910252850696202,0.00030531067319472413,0.7911675422070363
2267,226.7,580.1613891407321,0.012432430204244034,0.3161629300740675,1.3470224816114287,1.413091017160108,2.191658767968707,48.068750979371714,1056.2328738842482,0.6681898451537703,25.69389617287315,988.007620679414,0.8911110633042523,0.0003052881469864266,0.7909934977139922
2268,226.8,580.161317514957,0.012430315576335253,0.3162510102513032,1.346825534999895,1.4132878954648498,2.191050657774396,48.06228008324989,1056.2399501363477,0.6681810239640159,25.693728827635677,988.0077936867117,0.8911967558842191,0.0003052655857268145,0.7908195612623258
2269,226.9,580.1612458991347,0.012428201201914032,0.3163390681900608,1.3466286967723244,1.4134846643570635,2.190443141687703,48.05581453931622,1056.2470204434783,0.6681722103565709,25.693561625105907,988.0079665463602,0.891282362931564,0.0003052429894685338,0.790645732716815
2270,227.0,580.161174293307,0.012426087084046874,0.3164271039033522,1.346431966828837,1.4136813239125652,2.1898362187993032,48.049354340379665,1056.2540848137123,0.6681634043208702,25.693394565086017,988.0081392585641,0.8913678845680193,0.00030522035826317334,0.7904720119425704
2271,227.1,580.1611026975161,0.012423973225811494,0.31651511740416965,1.3462353450697222,1.4138778742066793,2.1892298882016923,48.042899479261614,1056.2611432551078,0.6681546058463677,25.69322764737855,988.0083118235273,0.8914533209150042,0.00030519769216126423,0.7902983988050357
2272,227.2,580.1610311118033,0.012421859630296827,0.3166031087054856,1.346038831395439,1.4140743153142417,2.1886241489891893,48.0364499487959,1056.2681957757086,0.6681458149225366,25.693060871786376,988.0084842414534,0.8915386720936265,0.00030517499121228046,0.7901248931699876
2273,227.3,580.1609595362107,0.012419746300603019,0.31669107782025235,1.3458424257066142,1.4142706473095976,2.188019000257933,48.030005741828795,1056.2752423835434,0.6681370315388698,25.69289423811274,988.0086565125454,0.8916239382246821,0.0003051522554646383,0.789951494903535
2274,227.4,580.1608879707796,0.012417633239841436,0.31677902476140274,1.3456461279040448,1.4144668702666034,2.187414441105887,48.02356685121901,1056.282283086626,0.668128255684879,25.692727746161225,988.0088286370066,0.8917091194286549,0.00030512948496569706,0.789778203872121
2275,227.5,580.160816415552,0.012415520451134657,0.31686694954184946,1.3454499378886953,1.414662984258625,2.186810470632835,48.01713326983771,1056.2893178929562,0.6681194873500953,25.69256139573576,988.0090006150391,0.8917942158257166,0.00030510667976175836,0.7896050199425207
2276,227.6,580.160744869566,0.012413407503452186,0.316954852207244,1.3452538552573514,1.4148589945155248,2.186207085241871,48.01070497149371,1056.2963468372457,0.6681107265295249,25.692395186656697,988.0091724469194,0.8918792283406506,0.0003050838431883828,0.7894319421416366
2277,227.7,580.1606733334781,0.01241129466609984,0.3170427327503772,1.345057880097894,1.4150548979482416,2.1856042856907254,48.00428196077668,1056.3033699110804,0.6681019732093928,25.69222911871884,988.0093441328036,0.8919641565995527,0.0003050609732726564,0.7892589708519913
2278,227.8,580.1606018075897,0.012409182054768335,0.3171305911756114,1.344862012390683,1.415250693291993,2.1850020717840954,47.99786423553922,1056.3103871154885,0.6680932273778744,25.692063191722994,988.009515672874,0.8920490005130253,0.00030503806920486524,0.7890861061591383
2279,227.9,580.1605302919367,0.012407069670324445,0.3172184274959536,1.3446662520357464,1.4154463806455124,2.1844004426147543,47.991451788601154,1056.3173984585537,0.6680844890246063,25.691897405474585,988.0096870673325,0.8921337602042573,0.00030501513104451704,0.7889133479267333
2280,228.0,580.1604587865547,0.012404957513607422,0.317306241724394,1.344470598933254,1.4156419601075043,2.183799397277056,47.985044612793054,1056.3244039483466,0.6680757581392458,25.691731759779394,988.0098583163796,0.8922184357961981,0.0003049921588503557,0.7887406960186886
2281,228.1,580.1603872914799,0.012402845585428987,0.31739403387390575,1.3442750529835172,1.4158374317766445,2.1831989348669363,47.978642700956215,1056.331403592925,0.6680670347114699,25.691566254443543,988.0100294202163,0.8923030274115568,0.00030496915268036134,0.7885681502991753
2282,228.2,580.1603158067475,0.012400733886573326,0.3174818039574451,1.3440796140869908,1.4160327957515775,2.1825990544819103,47.9722460459427,1056.3383974003357,0.6680583187309748,25.691400889273527,988.0102003790428,0.8923875351728022,0.0003049461125917504,0.7883957106326221
2283,228.3,580.1602443323927,0.012398622417797104,0.31756955198795145,1.3438842821442696,1.4162280521309203,2.1819997552210766,47.96585464061526,1056.345385378613,0.6680496101874768,25.691235664076157,988.0103711930594,0.8924719592021635,0.0003049230386409755,0.788223376883716
2284,228.4,580.160172868451,0.01239651117982945,0.31765727797834714,1.3436890570560902,1.4164232010132587,2.1814010361851146,47.959468477847444,1056.352367535779,0.6680409090707123,25.69107057865863,988.0105418624656,0.8925562996216292,0.0003048999308837253,0.7880511489174019
2285,228.5,580.1601014149576,0.012394400173371968,0.3177449819415377,1.3434939387233327,1.4166182424971498,2.1808028964762824,47.953087550523485,1056.3593438798428,0.6680322153704369,25.690905632828482,988.0107123874603,0.8926405565529479,0.0003048767893749251,0.7878790265988821
2286,228.6,580.1600299719469,0.012392289399098729,0.3178326638904118,1.343298927047017,1.4168131766811205,2.1802053351984223,47.946711851538375,1056.3663144188029,0.6680235290764261,25.69074082639359,988.0108827682428,0.8927247301176281,0.0003048536141687361,0.7877070097936176
2287,228.7,580.159958539454,0.012390178857656276,0.317920323837841,1.3431040219283061,1.417008003663669,2.1796083514569573,47.940341373797835,1056.3732791606437,0.6680148501784758,25.690576159162205,988.0110530050117,0.8928088204369381,0.000304830405318556,0.7875350983673274
2288,228.8,580.1598871175134,0.012388068549663626,0.3180079617966801,1.3429092232685038,1.4172027235432627,2.17901194435889,47.93397611021836,1056.3802381133391,0.6680061786664006,25.69041163094292,988.011223097965,0.892892827631906,0.00030480716287701833,0.7873632921859878
2289,228.9,580.1598157061596,0.012385958475712262,0.3180955777797668,1.3427145309690571,1.4173973364183408,2.1784161130128057,47.927616053727114,1056.3871912848501,0.6679975145300359,25.690247241544675,988.0113930473003,0.8929767518233201,0.0003047838868959932,0.7871915911158334
2290,229.0,580.1597443054267,0.012383848636366138,0.31818317179992217,1.342519944931553,1.4175918423873117,2.17782085652887,47.92126119726206,1056.394138683125,0.6679888577592362,25.69008299077677,988.0115628532155,0.8930605931317283,0.00030476057742658696,0.7870199950233571
2291,229.1,580.159672915349,0.012381739032161682,0.31827074386995013,1.3423254650577219,1.4177862415485556,2.1772261740188315,47.914911533771864,1056.4010803161007,0.667980208343876,25.68991887844885,988.0117325159076,0.8931443516774382,0.000304737234519142,0.7868485037753095
2292,229.2,580.1596015359604,0.012379629663607792,0.31835829400263754,1.3421310912494344,1.417980534000422,2.1766320645960175,47.90856705621595,1056.4080161917013,0.6679715662738496,25.689754904370922,988.0119020355733,0.8932280275805177,0.0003047138582232369,0.7866771172386989
2293,229.3,580.1595301672946,0.012377520531185833,0.31844582221075485,1.3419368234087043,1.418174719841231,2.1760385273753373,47.902227757564475,1056.4149463178394,0.667962931539071,25.689591068353327,988.0120714124088,0.8933116209607942,0.00030469044858768684,0.7865058352807921
2294,229.4,580.1594588093856,0.012375411635349642,0.31853332850705507,1.3417426614376868,1.4183687991692735,2.175445561473283,47.895893630798305,1056.4218707024147,0.6679543041294741,25.68942737020678,988.0122406466103,0.8933951319378552,0.00030466700566054273,0.7863346577691135
2295,229.5,580.1593874622665,0.012373302976525533,0.3186208129042745,1.341548605238678,1.4185627720828107,2.1748531660079258,47.889564668909074,1056.4287893533158,0.6679456840350125,25.689263809742336,988.0124097383733,0.8934785606310479,0.0003046435294890923,0.7861635845714456
2296,229.6,580.1593161259707,0.012371194555112276,0.3187082754151326,1.341354654714117,1.4187566386800745,2.1742613400989192,47.88324086489915,1056.4357022784172,0.6679370712456596,25.689100386771408,988.0125786878933,0.8935619071594794,0.0003046200201198588,0.7859926155558291
2297,229.7,580.1592448005316,0.01236908637148113,0.3187957160523317,1.3411608097665841,1.4189503990592665,2.173670082867498,47.87692221178163,1056.4426094855828,0.6679284657514083,25.688937101105754,988.012747495365,0.8936451716420171,0.00030459647759860234,0.7858217505905621
2298,229.8,580.1591734859821,0.012366978425975811,0.31888313482855746,1.3409670702988017,1.419144053318559,2.1730793934364767,47.87060870258034,1056.4495109826637,0.6679198675422716,25.688773952557487,988.0129161609832,0.8937283541972874,0.00030457290197031904,0.7856509895442013
2299,229.9,580.1591021823552,0.012364870718912515,0.3189705317564784,1.3407734362136332,1.419337601556096,2.172489270930254,47.86430033032988,1056.456406777499,0.6679112766082823,25.68861094093907,988.013084684942,0.8938114549436775,0.00030454929327924105,0.785480332285561
2300,230.0,580.1590308896833,0.012362763250579896,0.31905790684874613,1.3405799074140845,1.4195310438699897,2.171899714474807,47.857997088075535,1056.4632968779158,0.6679026929394929,25.688448066063327,988.0132530674352,0.8938944739993337,0.000304525651568837,0.7853097786837134
2301,230.1,580.1589596079995,0.012360656021239091,0.3191452601179956,1.3403864838033033,1.4197243803583248,2.1713107231976956,47.85169896887337,1056.470181291728,0.6678941165259754,25.68828532774343,988.0134213086562,0.8939774114821626,0.0003045019768818119,0.785139328607989
2302,230.2,580.1588883373356,0.012358549031123706,0.3192325915768445,1.3401931652845784,1.419917611119155,2.1707222962280595,47.84540596579016,1056.4770600267393,0.6678855473578219,25.688122725792894,988.0135894087986,0.8940602675098308,0.0003044782692601065,0.7849689819279762
2303,230.3,580.1588170777242,0.012356442280439809,0.31931990123789383,1.3399999517613417,1.420110736250505,2.17013443269662,47.839118071903435,1056.4839330907387,0.6678769854251442,25.687960260025594,988.0137573680545,0.8941430421997643,0.00030445452874489813,0.784798738513521
2304,230.4,580.1587458291975,0.012354335769365952,0.31940718911372745,1.3398068431371652,1.4203037558503702,2.169547131735682,47.83283528030145,1056.4908004915046,0.6678684307180738,25.687797930255762,988.0139251866165,0.8942257356691493,0.00030443075537660026,0.7846285982347279
2305,230.5,580.1586745917872,0.012352229498053143,0.3194944552169126,1.339613839315764,1.4204966700167156,2.168960392479127,47.8265575840832,1056.4976622368026,0.667859883226762,25.687635736297974,988.014092864677,0.8943083480349316,0.00030440694919486275,0.7844585609619591
2306,230.6,580.1586033655252,0.012350123466624872,0.31958169955999943,1.3394209402009947,1.420689478847478,2.1683742140624234,47.82028497635843,1056.5045183343875,0.6678513429413799,25.687473677967155,988.0142604024272,0.8943908794138172,0.00030438311023857145,0.7842886265658348
2307,230.7,580.1585321504429,0.01234801767517709,0.3196689221555211,1.3392281456968544,1.420882182440563,2.1677885956226155,47.814017450247604,1056.5113687919995,0.6678428098521185,25.687311755078593,988.0144278000588,0.894473329922272,0.0003043592385458485,0.7841187949172331
2308,230.8,580.1584609465721,0.012345912123778231,0.31975612301599393,1.3390354557074842,1.421074780893848,2.1672035362983317,47.80775499888192,1056.5182136173682,0.6678342839491885,25.687149967447926,988.0145950577626,0.8945556996765215,0.0003043353341540525,0.7839490658872901
2309,230.9,580.158389753944,0.012343806812469191,0.3198433021539173,1.3388428701371655,1.4212672743051802,2.1666190352297807,47.80149761540334,1056.5250528182112,0.6678257652228199,25.686988314891135,988.014762175729,0.894637988792551,0.0003043113970997779,0.7837794393474002
2310,231.0,580.1583185725898,0.012341701741263335,0.3199304595817738,1.338650388890322,1.4214596627723772,2.166035091558754,47.795245292964545,1056.5318864022324,0.6678172536632632,25.686826797224562,988.0149291541484,0.894720197386106,0.0003042874274188557,0.7836099151692152
2311,231.1,580.1582474025402,0.01233959691014651,0.32001759531202884,1.3384580118715188,1.4216519463932273,2.1654517044286212,47.78899802472895,1056.5387143771252,0.6678087492607883,25.686665414264894,988.0150959932107,0.8948023255726916,0.000304263425146353,0.7834404932246454
2312,231.2,580.1581762438265,0.012337492319077013,0.320104709357131,1.338265738985463,1.4218441252654885,2.164868872984336,47.782755803870714,1056.5455367505697,0.667800252005685,25.68650416582918,988.0152626931053,0.8948843734675728,0.0003042393903165731,0.7832711733858586
2313,231.3,580.1581050964792,0.012335387967985636,0.32019180172951217,1.3380735701370035,1.4220361994868909,2.1642865963724307,47.776518623574724,1056.5523535302348,0.6677917618882625,25.686343051734813,988.0154292540216,0.8949663411857748,0.00030421532296305565,0.783101955525281
2314,231.4,580.1580339620751,0.012333284151477074,0.32027887244278896,1.3378815053871875,1.4222281736068514,2.163704889833698,47.77028660017573,1056.5591645892516,0.667783279033014,25.68618207462402,988.0155956732855,0.8950482285777174,0.0003041912426592582,0.7829328397598503
2315,231.5,580.1579628398839,0.012331180724422476,0.3203659215087679,1.3376895445643622,1.4224200455326215,2.1631237445996105,47.76405966629088,1056.565970001456,0.6677748033642746,25.686021232925132,988.0157619524941,0.8951300358880229,0.0003041671398224175,0.7827638258423261
2316,231.6,580.1578917293656,0.01232907757803992,0.32045294893938686,1.337497687516277,1.4226118137208905,2.1625431538895135,47.75783776974688,1056.5727698240655,0.6677663348229592,25.68586052541549,988.0159280928908,0.8952117633284439,0.0003041430072808768,0.7825949135558741
2317,231.7,580.1578206305594,0.012326974713856057,0.32053995474701685,1.3373059341492515,1.4228034782950396,2.161963116949423,47.75162090448438,1056.5795640639224,0.6677578734002327,25.68569995193024,988.0160940946463,0.8952934110115144,0.0003041188451782393,0.7824261027753657
2318,231.8,580.1577495435042,0.012324872133398777,0.32062693894401195,1.337114284369762,1.4229950393788553,2.161383633028509,47.74540906446684,1056.5863527278407,0.6677494190872937,25.68553951230516,988.0162599579313,0.8953749790495023,0.00030409465365925154,0.7822573933759547
2319,231.9,580.1576784682393,0.012322769838197198,0.3207139015427096,1.3369227380844424,1.4231864970965282,2.1608047013790928,47.739202243680474,1056.5931358226114,0.6677409718753728,25.685379206376666,988.0164256829157,0.8954564675544098,0.0003040704328698035,0.7820887852330767
2320,232.0,580.1576074048033,0.012320667829781674,0.32080084255543034,1.3367312952000825,1.4233778515726552,2.1602263212566455,47.73300043613418,1056.5999133549988,0.6677325317557342,25.68521903398179,988.0165912697687,0.8955378766379732,0.00030404618295692834,0.7819202782224489
2321,232.1,580.1575363532354,0.012318566109683791,0.32088776199447794,1.33653995562363,1.4235691029322362,2.1596484919197922,47.726803635859696,1056.6066853317425,0.6677240987196743,25.685058994958208,988.0167567186586,0.895619206411663,0.00030402190406880264,0.7817518722200706
2322,232.2,580.1574653135748,0.012316464679436364,0.32097465987213936,1.3363487192621895,1.4237602513006773,2.15907121263031,47.72061183691146,1056.6134517595565,0.6677156727585227,25.684899089144203,988.0169220297537,0.8957004569866835,0.0003039975963547461,0.7815835671022228
2323,232.3,580.15739428586,0.012314363540573438,0.3210615362006847,1.3361575860230221,1.4239512968037897,2.1584944826531265,47.71442503336668,1056.6202126451296,0.6677072538636423,25.684739316378703,988.0170872032211,0.8957816284739732,0.000303973259965222,0.7814153627454677
2324,232.4,580.1573232701304,0.0123122626946303,0.3211483909923675,1.3359665558135474,1.424142239567788,2.1579183012563194,47.70824321932533,1056.6269679951258,0.6676988420264277,25.684579676501254,988.0172522392274,0.8958627209842044,0.0003039488950518367,0.7812472590266503
2325,232.5,580.157252266425,0.01231016214314346,0.32123522425942397,1.3357756285413398,1.4243330797192935,2.1573426677111223,47.70206638891014,1056.6337178161825,0.6676904372383077,25.684420169352034,988.0174171379387,0.8959437346277838,0.00030392450176734004,0.781079255822897
2326,232.6,580.1571812747826,0.01230806188765066,0.3213220360140743,1.3355848041141325,1.4245238173853312,2.1567675812919176,47.69589453626658,1056.640462114913,0.667682039490743,25.684260794771845,988.0175818995201,0.8960246695148524,0.00030390008026562494,0.7809113530116156
2327,232.7,580.1571102952422,0.01230596192969088,0.32140882626852096,1.3353940824398143,1.4247144526933315,2.156193041276241,47.68972765556287,1056.6472008979044,0.6676736487752277,25.68410155260212,988.0177465241366,0.8961055257552842,0.00030387563070172793,0.7807435504704965
2328,232.8,580.1570393278428,0.012303862270804329,0.32149559503495045,1.3352034634264323,1.4249049857711298,2.1556190469447785,47.683565740990005,1056.6539341717196,0.6676652650832886,25.68394244268492,988.0179110119523,0.8961863034586888,0.0003038511532318287,0.7805758480775112
2329,232.9,580.1569683726235,0.01230176291253245,0.32158234232553184,1.33501294698219,1.4250954167469663,2.155045597581369,47.67740878676172,1056.6606619428944,0.6676568884064851,25.683783464862934,988.0180753631304,0.8962670027344085,0.00030382664801325,0.7804082457109137
2330,233.0,580.156897429623,0.01229966385641791,0.3216690681524179,1.3348225330154482,1.4252857457494852,2.1544726924730027,47.671256787114515,1056.6673842179412,0.6676485187364101,25.683624618979472,988.0182395778338,0.8963476236915208,0.00030380211520445843,0.780240743249239
2331,233.1,580.1568264988804,0.012297565104004619,0.32175577252774423,1.334632221434724,1.4254759729077375,2.153900330909821,47.66510973630765,1056.6741010033459,0.6676401560646887,25.683465904878485,988.0184036562247,0.8964281664388362,0.0003037775549650634,0.7800733405713043
2332,233.2,580.1567555804346,0.012295466656837714,0.3218424554636296,1.3344420121486924,1.4256660983511773,2.15332851218512,47.65896762862311,1056.6808123055691,0.6676318003829793,25.68330732240454,988.0185675984645,0.8965086310848998,0.000303752967455818,0.7799060375562089
2333,233.3,580.1566846743247,0.012293368516463565,0.3219291169721764,1.3342519050661843,1.4258561222096642,2.152757235595343,47.65283045836567,1056.6875181310468,0.6676234516829729,25.683148871402828,988.0187314047141,0.8965890177379909,0.00030372835283861826,0.7797388340833336
2334,233.4,580.1566137805895,0.012291270684429773,0.3220157570654698,1.3340619000961895,1.4260460446134635,2.152186500440089,47.64669821986284,1056.6942184861887,0.6676151099563936,25.6829905517192,988.018895075134,0.8966693265061229,0.0003037037112765039,0.779571730032341
2335,233.5,580.156542899268,0.012289173162285172,0.3221023757555783,1.333871997147853,1.426235865693244,2.151616306022106,47.640570907464905,1056.70091337738,0.6676067751949982,25.68283236320008,988.0190586098834,0.896749557497043,0.00030367904293365766,0.7794047252831757
2336,233.6,580.156472030399,0.012287075951579827,0.3221889730545536,1.3336821961304774,1.426425585580081,2.1510466516472966,47.634448515544875,1056.7076028109805,0.6675984473905763,25.68267430569257,988.0192220091214,0.8968297108182322,0.0003036543479754057,0.779237819716064
2337,233.7,580.1564011740215,0.012284979053865037,0.32227554897443067,1.333492496953523,1.4266152044054528,2.1504775366247117,47.62833103849853,1056.7142867933242,0.6675901265349509,25.682516379044376,988.0193852730063,0.8969097865769062,0.0003036296265682176,0.7790710132115137
2338,233.8,580.1563303301746,0.012282882470693332,0.3223621035272275,1.3333028995266052,1.4268047223012446,2.149908960266557,47.62221847074441,1056.7209653307198,0.6675818126199768,25.682358583103834,988.0195484016958,0.8969897848800147,0.000303604878879706,0.778904305650315
2339,233.9,580.1562594988969,0.01228078620361847,0.32244863672494545,1.333113403759499,1.4269941393997447,2.149340921888188,47.6161108067238,1056.7276384294514,0.6675735056375429,25.682200917719907,988.0197113953469,0.897069705834241,0.0003035801050786271,0.7787376969135394
2340,234.0,580.1561886802278,0.012278690254195451,0.32253514857956905,1.3329240095621342,1.4271834558336476,2.1487734208081135,47.61000804090075,1056.7343060957767,0.6675652055795702,25.682043382742194,988.019874254116,0.8971495495460026,0.0003035553053348802,0.7785711868825408
2341,234.1,580.1561178742056,0.012276594623980503,0.3226216391030659,1.3327347168445993,1.4273726717360524,2.1482064563479937,47.60391016776207,1056.7409683359288,0.6675569124380126,25.68188597802091,988.0200369781589,0.8972293161214515,0.000303530479819508,0.7784047754389544
2342,234.2,580.1560470808696,0.01227449931453108,0.3227081083073869,1.3325455255171386,1.4275617872404625,2.1476400278326393,47.5978171818173,1056.7476251561156,0.6675486262048573,25.681728703406915,988.0201995676306,0.8973090056664734,0.00030350562870469657,0.7782384624646969
2343,234.3,580.1559763002585,0.012272404327405872,0.3227945562044661,1.3323564354901538,1.4277508024807868,2.1470741345900137,47.59172907759876,1056.7542765625192,0.6675403468721238,25.681571558751667,988.0203620226855,0.8973886182866881,0.00030348075216377524,0.7780722478419677
2344,234.4,580.1559055324116,0.012270309664164801,0.32288098280622085,1.3321674466742037,1.427939717591339,2.146508775951233,47.5856458496615,1056.7609225612966,0.6675320744318651,25.681414543907284,988.0205243434775,0.8974681540874495,0.0003034558503712166,0.7779061314532477
2345,234.5,580.1558347773672,0.012268215326369028,0.32296738812455156,1.3319785589800044,1.4281285327068378,2.1459439512505636,47.57956749258336,1056.7675631585796,0.6675238088761664,25.6812576587265,988.0206865301598,0.8975476131738453,0.0003034309235026366,0.7777401131812993
2346,234.6,580.1557640351646,0.012266121315580934,0.32305377217134185,1.3317897723184284,1.4283172479624067,2.1453796598254242,47.57349400096491,1056.7741983604744,0.6675155501971461,25.681100903062667,988.0208485828848,0.8976269956506983,0.00030340597173479455,0.777574192909167
2347,234.7,580.1556933058425,0.012264027633364137,0.32314013495845867,1.3316010866005057,1.4285058634935734,2.1448159010163854,47.567425369429465,1056.7808281730618,0.6675072983869557,25.680944276769775,988.0210105018049,0.8977063016225639,0.00030338099524559293,0.7774083705201766
2348,234.8,580.1556225894399,0.012261934281283493,0.323226476497752,1.3314125017374228,1.4286943794362723,2.1442526741671686,47.56136159262313,1056.7874526023975,0.6674990534377792,25.680787779702445,988.0211722870705,0.8977855311937327,0.00030335599421407765,0.7772426458979368
2349,234.9,580.1555518859955,0.012259841260905086,0.32331279680105524,1.3312240176405237,1.4288827959268406,2.1436899786246495,47.55530266521474,1056.7940716545122,0.6674908153418335,25.68063141171591,988.0213339388329,0.8978646844682284,0.0003033309688204378,0.7770770189263368
