,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
2566,256.6,0.08199150732798197,0.008221226856872788,0.2707163583194875,1.4540455935296224,1.3063323376945428,2.555675975779223,51.80599682298773,1052.1334464997701,0.6733262912967322,25.791223589718662,987.9069935137693,1.1278269982262663,0.0002554906519730887,0.5998832532545657
2567,256.7,0.08196352379169945,0.008221606303738898,0.27078256124207994,1.453873540693562,1.3065043101219254,2.555007995448866,51.79943798712974,1052.140670471232,0.6733173117061603,25.79105085266774,987.9071720401406,1.1278560597567957,0.0002555090312052448,0.5997878057704373
2568,256.8,0.08193556601256247,0.008221985434096376,0.2708487516578547,1.4537015622463794,1.3066762067898143,2.554340576023344,51.79288371772626,1052.1478893189444,0.6733083485359231,25.79087819478053,987.9073504762821,1.1278850284128146,0.00025552737945023937,0.599692463770306
2569,256.9,0.08190763395719132,0.00822236424822854,0.2709149295802358,1.4535296581110142,1.306848027751289,2.5536737167211956,51.78633400903678,1052.1551030494697,0.6732994019984683,25.790705614872977,987.9075288232328,1.1279139043174677,0.0002555456967248172,0.5995972271175947
2570,257.0,0.08187972759220635,0.008222742746418715,0.2709810950226474,1.4533578282104058,1.30701977305943,2.5530074167609556,51.779788855320774,1052.1623116693693,0.6732904723062424,25.790533111761032,987.9077070820314,1.1279426875938992,0.00025556398304572294,0.5995020956757261
2571,257.1,0.08185184688422784,0.008223120928950218,0.2710472479985137,1.4531860724674943,1.3071914427673161,2.5523416753611627,51.773248250837746,1052.1695151852055,0.673281559671693,25.790360684260655,987.907885253717,1.1279713783652525,0.00025558223842970124,0.599407069308123
2572,257.2,0.08182399179987616,0.00822349879610637,0.271113388521259,1.4530143908052189,1.3073630369280276,2.5516764917403543,51.76671218984718,1052.1767136035396,0.6732726643072668,25.790188331187778,987.9080633393285,1.127999976754672,0.00025560046289349673,0.5993121478782085
2573,257.3,0.08179616230577158,0.008223876348170489,0.27117951660430734,1.4528427831465192,1.3075345555946443,2.551011865117066,51.76018066660857,1052.1839069309337,0.6732637864254114,25.79001605135836,987.9082413399045,1.1280284828853024,0.00025561865645385405,0.5992173312494053
2574,257.4,0.08176835836853448,0.008224253585425901,0.27124563226108284,1.452671249414335,1.3077059988202457,2.550347794709835,51.75365367538141,1052.1910951739494,0.6732549262385736,25.789843843588343,987.9084192564844,1.128056896880287,0.00025563681912751793,0.5991226192851363
2575,257.5,0.08174057995478513,0.008224630508155922,0.2713117355050098,1.452499789531605,1.3078773666579115,2.5496842797372,51.74713121042518,1052.1982783391486,0.6732460839592008,25.789671706693692,987.9085970901067,1.1280852188627701,0.000255654950931233,0.5990280118488241
2576,257.6,0.08171282714914911,0.008225007113180274,0.27137782629922697,1.4523284036154396,1.3080486636041204,2.549021310110563,51.74061321251343,1052.2054564882765,0.6732372175080454,25.789499833781253,987.9087746768466,1.1281134486397306,0.00025567305472856813,0.598933509153713
2577,257.7,0.08168510023166431,0.008225383391583085,0.27144390452360245,1.452157092104486,1.308219901513458,2.5483588603290506,51.73409953384894,1052.2126297744585,0.6732282147723242,25.7893287396967,987.9089515796054,1.1281415854945873,0.00025569113809733153,0.5988391119923371
2578,257.8,0.08165739878344397,0.008225759354962782,0.27150997035583585,1.4519858542873572,1.3083910659230218,2.5476969600163475,51.72759034342251,1052.2197980239812,0.6732192141257521,25.78915778853376,987.9091283383362,1.1281696305833553,0.0002557091917540766,0.5987448190853016
2579,257.9,0.08162972277237755,0.008226135003565439,0.27157602380881046,1.4518146900890814,1.3085621569336785,2.5470356082908947,51.721085634918424,1052.2269612439995,0.6732102153259345,25.788986981197947,987.9093049523038,1.1281975840257779,0.0002557272157461653,0.5986506302997922
2580,258.0,0.08160207216635448,0.008226510337637122,0.27164206489540976,1.4516435994346857,1.3087331746462971,2.5463748042711307,51.71458540202093,1052.2341194416692,0.6732012181304771,25.78881631859479,987.9094814207729,1.1282254459415997,0.0002557452101209594,0.5985565455029933
2581,258.1,0.08157444693326421,0.008226885357423903,0.2717080936285171,1.4514725822491983,1.3089041191617454,2.5457145470754967,51.70808963841427,1052.2412726241455,0.673192222296985,25.788645801629812,987.9096577430081,1.1282532164505639,0.00025576317492582095,0.5984625645620905
2582,258.2,0.08154684704099624,0.008227260063171852,0.2717741100210158,1.4513016384576474,1.3090749905808905,2.545054835822434,51.701598337782734,1052.2484207985835,0.6731832275830643,25.788475431208536,987.9098339182743,1.1282808956724142,0.00025578111020811164,0.5983686873442688
2583,258.3,0.08151927245743996,0.008227634455127038,0.27184011408578923,1.4511307679850607,1.3092457890046012,2.54439566963038,51.69511149381054,1052.2555639721386,0.6731742337463199,25.78830520823648,987.9100099458361,1.1283084837268949,0.0002557990160151934,0.5982749137167133
2584,258.4,0.08149172315048488,0.008228008533535528,0.2719061058357208,1.4509599707564658,1.3094165145337446,2.543737047617777,51.68862910018198,1052.262702151966,0.6731652405443576,25.78813513361917,987.9101858249586,1.1283359807337494,0.0002558168923944282,0.5981812435466093
2585,258.5,0.0814641990880204,0.008228382298643396,0.2719720852836937,1.4507892466968906,1.3095871672691892,2.543078968903063,51.68215115058127,1052.2698353452213,0.6731562477347828,25.787965208262133,987.9103615549059,1.1283633868127214,0.0002558347393931778,0.5980876767011417
2586,258.6,0.08143670023793602,0.008228755750696712,0.27203805244259155,1.4506185957313629,1.309757747311803,2.5424214326046806,51.6756776386927,1052.2769635590596,0.6731472550752011,25.78779543307088,987.9105371349432,1.1283907020835549,0.00025585255705880413,0.5979942130474958
2587,258.7,0.08140922656812118,0.00822912888994154,0.27210400732529755,1.450448017784911,1.3099282547624531,2.541764437841068,51.6692085582005,1052.2840868006358,0.6731382623232182,25.787625808950946,987.9107125643353,1.128417926665994,0.0002558703454386691,0.5979008524528567
2588,258.8,0.08138177804646532,0.008229501716623955,0.272169949944695,1.4502775127825618,1.3100986897220084,2.541107983730665,51.66274390278896,1052.2912050771058,0.673129269236439,25.78745633680785,987.9108878423466,1.1284450606797818,0.00025588810458013455,0.5978075947844095
2589,258.9,0.08135435464085788,0.008229874230990024,0.27223588031366736,1.4501070806493441,1.310269052291336,2.5404520693919137,51.6562836661423,1052.2983183956248,0.6731202755724696,25.787287017547115,987.911062968242,1.1284721042446626,0.00025590583453056245,0.5977144399093395
2590,259.0,0.08132695631918836,0.00823024643328582,0.27230179844509794,1.4499367213102852,1.3104393425713043,2.539796693943252,51.64982784194479,1052.305426763348,0.6731112810889152,25.78711785207426,987.9112379412862,1.1284990574803797,0.0002559235353373146,0.5976213876948315
2591,259.1,0.08129958304934616,0.00823061832375741,0.2723677043518702,1.4497664346904133,1.3106095606627812,2.5391418565031203,51.64337642388069,1052.3125301874302,0.6731022855433814,25.786948841294805,987.911412760744,1.1285259205066775,0.0002559412070477528,0.597528438008071
2592,259.2,0.0812722347992208,0.008230989902650865,0.2724335980468673,1.449596220714756,1.310779706666634,2.5384875561899607,51.636929405634255,1052.3196286750276,0.6730932886934737,25.786779986114286,987.9115874258803,1.1285526934432992,0.0002559588497092391,0.597435590716243
2593,259.3,0.08124491153670164,0.008231361170212255,0.2724994795429728,1.4494260793083409,1.3109497806837314,2.5378337921222105,51.63048678088973,1052.3267222332947,0.6730842902967975,25.786611287438216,987.9117619359596,1.1285793764099894,0.0002559764633691352,0.5973428456865325
2594,259.4,0.08121761322967824,0.008231732126687649,0.27256534885307,1.4492560103961964,1.311119782814941,2.5371805634183118,51.62404854333139,1052.3338108693872,0.6730752901109586,25.78644274617212,987.9119362902466,1.1286059695264907,0.0002559940480748032,0.5972502027861247
2595,259.5,0.08119033984603997,0.008232102772323113,0.2726312059900422,1.4490860139033501,1.3112897131611303,2.536527869196704,51.61761468664347,1052.3408945904605,0.6730662878935622,25.78627436322152,987.9121104880062,1.1286324729125479,0.0002560116038736047,0.5971576618822048
2596,259.6,0.0811630913536763,0.008232473107364725,0.2726970509667728,1.4489160897548299,1.311459571823168,2.535875708575826,51.61118520451025,1052.3479734036698,0.6730572834022138,25.786106139491938,987.9122845285029,1.1286588866879044,0.0002560291308129018,0.597065222841958
2597,259.7,0.08113586772047673,0.008232843132058548,0.2727628837961453,1.4487462378756633,1.3116293589019212,2.5352240806741193,51.604760090615954,1052.3550473161702,0.673048276394519,25.785938075888897,987.9124584110016,1.1286852109723036,0.00025604662894005635,0.5969728855325691
2598,259.8,0.08110866891433066,0.008233212846650656,0.27282870449104274,1.4485764581908787,1.3117990744982582,2.5345729846100236,51.59833933864487,1052.362116335117,0.6730392666280833,25.785770173317925,987.9126321347671,1.12871144588549,0.0002560640983024303,0.5968806498212239
2599,259.9,0.08108149490312758,0.008233582251387116,0.2728945130643487,1.4484067506255032,1.311968718713047,2.53392241950198,51.591922942281236,1052.3691804676655,0.6730302538605123,25.785602432684538,987.912805699064,1.128737591547207,0.0002560815389473852,0.5967885155751068
2600,260.0,0.0810543456547569,0.008233951346514,0.27296030952894657,1.4482371151045652,1.3121382916471556,2.5332723844684257,51.58551089520931,1052.3762397209712,0.6730212378494113,25.785434854894262,987.9129791031572,1.1287636480771988,0.0002560989509222833,0.5966964826614034
2601,260.1,0.08102722113710811,0.008234320132277373,0.27302609389771954,1.4480675515530927,1.3123077934014518,2.532622878627803,51.579103191113354,1052.3832941021897,0.673012218352386,25.785267440852618,987.9131523463114,1.1287896155952084,0.0002561163342744863,0.5966045509472987
2602,260.2,0.08100012131807068,0.00823468860892331,0.273091866183551,1.447898059896113,1.3124772240768028,2.5319739010985525,51.57269982367762,1052.3903436184755,0.6730031951270417,25.78510019146513,987.9133254277913,1.1288154942209803,0.0002561336890513561,0.5965127202999777
2603,260.3,0.080973046165534,0.008235056776697879,0.27315762639932456,1.4477286400586546,1.3126465837740775,2.5313254509991125,51.56630078658635,1052.3973882769844,0.6729941679309842,25.784933107637322,987.9134983468614,1.128841284074258,0.0002561510153002546,0.5964209905866258
2604,260.4,0.08094599564738758,0.008235424635847147,0.2732233745579233,1.4475592919657445,1.3128158725941432,2.5306775274479243,51.55990607352383,1052.4044280848716,0.6729851365218186,25.784766190274716,987.9136711027869,1.1288669852747852,0.0002561683130685436,0.5963293616744278
2605,260.5,0.08091896973152084,0.00823579218661719,0.2732891106722307,1.4473900155424113,1.312985090637868,2.5300301295634267,51.55351567817429,1052.4114630492923,0.6729761006571506,25.784599440282832,987.913843694832,1.1288925979423057,0.00025618558240358513,0.5962378334305694
2606,260.6,0.08089196838582324,0.008236159429254071,0.27335483475513006,1.4472208107136824,1.3131542380061203,2.5293832564640613,51.547129594222,1052.4184931774018,0.672967060094586,25.784432858567193,987.9140161222621,1.1289181221965636,0.00025620282335274105,0.5961464057222351
2607,260.7,0.08086499157818426,0.008236526364003866,0.27342054681950473,1.4470516774045858,1.313323314799767,2.528736907268267,51.54074781535121,1052.4255184763556,0.6729580145917297,25.784266446033328,987.9141883843413,1.1289435581573024,0.0002562200359633731,0.5960550784166103
2608,260.8,0.08083803927649331,0.00823689299111264,0.2734862468782382,1.4468826155401493,1.3134923211196765,2.5280910810944843,51.53437033524617,1052.4325389533087,0.6729489639061877,25.784100203586753,987.9143604803345,1.128968905944266,0.00025623722028284327,0.5959638513808803
2609,260.9,0.08081111144863988,0.008237259310826466,0.27355193494421365,1.446713625045401,1.3136612570667168,2.527445777061154,51.527997147591165,1052.439554615417,0.6729399077955652,25.783934132132995,987.9145324095068,1.1289941656771976,0.0002562543763585134,0.5958727244822299
2610,261.0,0.0807842080625134,0.00823762532339141,0.27361761103031457,1.4465447058453684,1.313830122741756,2.526800994286714,51.521628246070414,1052.446565469835,0.6729308460174681,25.783768232577575,987.9147041711225,1.1290193374758422,0.00025627150423774533,0.5957816975878446
2611,261.1,0.08075732933902789,0.00823799103152866,0.27368327508549295,1.4463758584721782,1.3139989119375777,2.526156756567673,51.515263776364705,1052.4535713557746,0.672921831854653,25.783602262175705,987.9148759699301,1.1290444207676766,0.0002562886002058795,0.5956907713414579
2612,261.2,0.08073047571629348,0.008238356440084044,0.27374892700382203,1.4462070839790913,1.3141676130321116,2.525513108884171,51.5089040146285,1052.4605719682845,0.6729129645358276,25.78343576903335,987.9150481870645,1.1290694143859386,0.00025630565731893986,0.5955999470533929
2613,261.3,0.08070364652033067,0.008238721543024793,0.2738145669603654,1.446038380751055,1.3143362421284777,2.5248699877517007,51.50254856896359,1052.4675677405573,0.6729041080367993,25.78326937214447,987.9152203005231,1.1290943202065016,0.00025632268516772764,0.5955092226208973
2614,261.4,0.08067684172127534,0.008239086340618946,0.27388019496743876,1.4458697487184877,1.314504799271541,2.524227392507793,51.49619743440365,1052.4745586782572,0.6728952625903678,25.783103070251475,987.9153923113951,1.1291191383429633,0.00025633968376620567,0.5954185979180506
2615,261.5,0.08065006128926323,0.008239450833134552,0.27394581103735804,1.4457011878118073,1.3146732845061666,2.5235853224899785,51.48985060598235,1052.4815447870487,0.6728864284293332,25.782936862096758,987.9155642207692,1.129143868908922,0.00025635665312833685,0.5953280728189321
2616,261.6,0.08062330519443014,0.008239815020839647,0.2740114151824389,1.4455326979614302,1.3148416978772193,2.522943777035789,51.483508078733365,1052.4885260725957,0.6728776057864954,25.782770746422734,987.9157360297345,1.1291685120179753,0.00025637359326808386,0.595237647197621
2617,261.7,0.0805965734069119,0.008240178904002284,0.2740770074149971,1.445364279097775,1.3150100394295636,2.5223027554827557,51.477169847690384,1052.4955025405625,0.6728687948946545,25.782604721971797,987.9159077393801,1.1291930677837212,0.00025639050419940944,0.5951473209281967
2618,261.8,0.08056986589684426,0.0082405424828905,0.27414258774734845,1.4451959311512594,1.3151783092080653,2.521662257168409,51.47083590788707,1052.5024741966138,0.6728599959866103,25.782438787486356,987.9160793507949,1.1292175363197572,0.0002564073859362765,0.5950570938847382
2619,261.9,0.08054318263436307,0.008240905757772341,0.2742081561918087,1.4450276540523002,1.315346507257589,2.5210222814302807,51.464506254357104,1052.5094410464135,0.6728512092951631,25.782272941708822,987.9162508650682,1.1292419177396815,0.0002564242384926477,0.5949669659413254
2620,262.0,0.08051652358960407,0.008241268728915853,0.27427371276069373,1.444859447731316,1.3155146336229995,2.5203828276059017,51.458180882134165,1052.5164030956264,0.6728424350531127,25.782107183381576,987.9164222832886,1.1292662121570922,0.0002564410618824858,0.594876936972037
2621,262.1,0.08048988873270309,0.008241631396589075,0.27433925746631926,1.444691312118724,1.315682688349162,2.5197438950328026,51.45185978625192,1052.5233603499164,0.6728336734932591,25.781941511247044,987.9165936065453,1.129290419685587,0.00025645785611975373,0.5947870068509529
2622,262.2,0.08046327803379594,0.008241993761060055,0.27440479032100096,1.4445232471449418,1.3158506714809408,2.5191054830485156,51.44554296174407,1052.5303128149478,0.6728249248484021,25.78177592404762,987.9167648359274,1.1293145404387634,0.0002564746212184141,0.594697175452152
2623,262.3,0.08043669146301838,0.008242355822596834,0.27447031133705485,1.4443552527403871,1.3160185830632016,2.51846759099057,51.439230403644245,1052.537260496385,0.672816189351342,25.78161042052571,987.9169359725238,1.1293385745302196,0.0002564913571924298,0.5946074426497134
2624,262.4,0.08041012899050622,0.00824271758146746,0.2745358205267964,1.4441873288354778,1.3161864231408091,2.517830218196499,51.43292210698616,1052.544203399892,0.6728074672348786,25.781444999423716,987.9171070174236,1.1293625220735535,0.0002565080640557636,0.5945178083177172
2625,262.5,0.08038359058639527,0.00824307903793997,0.2746013179025417,1.4440194753606312,1.3163541917586281,2.5171933640038326,51.42661806680348,1052.5511415311341,0.672798758731812,25.78127965948404,987.9172779717159,1.129386383182363,0.0002565247418223782,0.594428272330242
2626,262.6,0.08035707622082132,0.008243440192282413,0.27466680347660627,1.4438516922462652,1.3165218889615242,2.5165570277501015,51.42031827812987,1052.5580748957743,0.6727900640749422,25.781114399449084,987.9174488364893,1.1294101579702456,0.0002565413905062365,0.5943388345613673
2627,262.7,0.08033058586392018,0.00824380104476283,0.27473227726130606,1.4436839794227976,1.3166895147943611,2.5159212087728378,51.414022735999026,1052.5650034994776,0.6727813834970692,25.780949218061263,987.9176196128332,1.1294338465507994,0.0002565580101213012,0.5942494948851726
2628,262.8,0.0803041194858276,0.008244161595649268,0.27479773926895684,1.4435163368206454,1.3168570693020052,2.5152859064095714,51.4077314354446,1052.571927347908,0.6727727172309926,25.780784114062964,987.9177903018365,1.1294574490376226,0.0002565746006815351,0.594160253175737
2629,262.9,0.08027767705667943,0.008244521845209768,0.2748631895118743,1.443348764370227,1.31702455252932,2.514651119997835,51.40144437150029,1052.57884644673,0.672764065509513,25.7806190861966,987.9179609045881,1.1294809655443125,0.00025659116220090095,0.5940711093071397
2630,263.0,0.08025125854661144,0.008244881793712373,0.2749286280023742,1.4431812620019593,1.317191964521172,2.5140168488751584,51.39516153919976,1052.5857608016079,0.6727554285654299,25.78045413320458,987.9181314221772,1.1295043961844675,0.00025660769469336154,0.5939820631534604
2631,263.1,0.08022486392575942,0.008245241441425131,0.27499405475277244,1.4430138296462602,1.317359305322425,2.5133830923790734,51.38888293357668,1052.5926704182061,0.6727468066315436,25.780289253829295,987.9183018556928,1.1295277410716853,0.00025662419817287975,0.5938931145887779
2632,263.2,0.0801984931642592,0.008245600788616081,0.2750594697753847,1.4428464672335481,1.3175265749779441,2.5127498498471104,51.382608549664745,1052.5995753021887,0.6727381999406539,25.780124446813158,987.9184722062237,1.1295510003195632,0.00025664067265341825,0.5938042634871721
2633,263.3,0.08017214623224654,0.00824595983555327,0.2751248730825268,1.4426791746942396,1.3176937735325944,2.512117120616801,51.37633838249761,1052.6064754592198,0.6727296087255609,25.779959710898567,987.9186424748591,1.1295741740416998,0.00025665711814893983,0.5937155097227219
2634,263.4,0.08014582309985727,0.00824631858250474,0.2751902646865145,1.4425119519587528,1.3178609010312412,2.511484904025677,51.37007242710897,1052.6133708949642,0.6727210332190644,25.77979504482793,987.918812662688,1.1295972623516928,0.0002566735346734073,0.5936268531695067
2635,263.5,0.08011952373722715,0.008246677029738535,0.2752556445996636,1.4423447989575053,1.3180279575187488,2.5108531994112675,51.36381067853248,1052.6202616150858,0.6727124736539647,25.77963044734365,987.9189827707994,1.1296202653631402,0.0002566899222407834,0.5935382937016058
2636,263.6,0.08009324811449198,0.0082470351775227,0.27532101283428995,1.4421777156209148,1.3181949430399826,2.510222006111105,51.357553131801836,1052.627147625249,0.6727039302630615,25.779465917188126,987.9191528002823,1.1296431831896392,0.000256706280865031,0.5934498311930985
2637,263.7,0.0800669962017876,0.008247393026125276,0.27538636940270916,1.4420107018793993,1.3183618576398075,2.509591323462721,51.35129978195071,1052.6340289311183,0.672695403279155,25.779301453103763,987.9193227522256,1.1296660159447887,0.00025672261056011275,0.5933614655180642
2638,263.8,0.08004076796924978,0.00824775057581431,0.27545171431723714,1.4418437576633754,1.3185287013630884,2.5089611508036462,51.34505062401276,1052.6409055383576,0.672686892935045,25.779137053832965,987.9194926277185,1.129688763742186,0.00025673891133999154,0.5932731965505821
2639,263.9,0.08001456338701432,0.008248107826857844,0.2755170475901896,1.441676882903262,1.3186954742546901,2.5083314874714113,51.33880565302169,1052.6477774526315,0.6726783994635317,25.778972718118144,987.9196624278499,1.1297114266954287,0.00025675518321863005,0.5931850241647317
2640,264.0,0.07998838242521697,0.008248464779523922,0.2755823692338823,1.4415100775294756,1.318862176359478,2.5077023328035475,51.33256486401114,1052.654644679604,0.6726699230974148,25.778808444701692,987.9198321537087,1.129734004918115,0.0002567714262099912,0.5930969482345919
2641,264.1,0.0799622250539936,0.008248821434080586,0.2756476792606311,1.4413433414724346,1.3190288077223162,2.5070736861375855,51.32632825201481,1052.66150722494,0.6726614640694947,25.778644232326013,987.9200018063842,1.1297564985238426,0.00025678764032803763,0.5930089686342425
2642,264.2,0.07993609124347999,0.008249177790795884,0.27571297768275177,1.4411766746625565,1.3191953683880704,2.506445546811058,51.320095812066384,1052.6683650943032,0.6726530226125709,25.778480079733516,987.9201713869653,1.12977890762621,0.00025680382558673217,0.5929210852377627
2643,264.3,0.07990998096381188,0.008249533849937856,0.27577826451256005,1.441010077030259,1.3193618584016056,2.505817914161495,51.313867539199514,1052.675218293358,0.6726445989594436,25.77831598566661,987.9203408965408,1.1298012323388142,0.00025681998200003775,0.5928332979192315
2644,264.4,0.07988389418512515,0.008249889611774548,0.2758435397623717,1.4408435485059594,1.3195282778077861,2.505190787526427,51.307643428447896,1052.682066827769,0.672636193342913,25.77815194886768,987.9205103362,1.1298234727752536,0.00025683610958191687,0.5927456065527283
2645,264.5,0.07985783087755555,0.008250245076574004,0.2759088034445025,1.4406770890200757,1.3196946266514775,2.504564166243386,51.301423474845194,1052.6889107032002,0.6726278059957789,25.777987968079145,987.9206797070317,1.1298456290491257,0.0002568522083463325,0.5926580110123326
2646,264.6,0.07983179115752732,0.008250600239533286,0.2759740555058829,1.4405106987117895,1.3198609114636164,2.503938032849843,51.29520757841856,1052.6957500275578,0.672619372566105,25.777824339819208,987.9208487595369,1.1298677008558273,0.0002568682825626237,0.5925705116339932
2647,264.7,0.07980577518475232,0.008250955094348937,0.2760392958740952,1.4403443777820573,1.3200271406944022,2.5033123649120466,51.28899561108219,1052.7025849390016,0.672610809590991,25.777661448719503,987.9210171700653,1.1298896877670062,0.00025688433775931783,0.5924831088903286
2648,264.8,0.07977978263358797,0.008251309651541926,0.2761045246936571,1.4401781257391995,1.3201933012746145,2.502687195735296,51.28278775996195,1052.709415236475,0.6726022478860839,25.777498691454298,987.9211854463667,1.1299115907418151,0.0002569003653465003,0.5923958017215715
2649,264.9,0.07975381347527523,0.008251663911341989,0.27616974197639016,1.4400119425152111,1.3203593932981175,2.502062524530211,51.27658401937383,1052.716240926415,0.6725936871962893,25.777336069015487,987.9213535876373,1.1299334098906935,0.0002569163653702803,0.5923085900052901
2650,265.0,0.07972786768105496,0.008252017873978864,0.27623494773411666,1.4398458280420867,1.3205254168587726,2.5014383505074087,51.270384383633775,1052.7230620152577,0.6725851272665124,25.777173582394976,987.9215215930728,1.1299551453240793,0.0002569323378767672,0.592221473619053
2651,265.1,0.07970194522216809,0.008252371539682285,0.27630014197865804,1.4396797822518208,1.3206913720504436,2.5008146728775063,51.26418884705774,1052.72987850944,0.6725765678416582,25.777011232584663,987.9216894618694,1.1299767971524117,0.0002569482829120704,0.5921344524404285
2652,265.2,0.07967604606985552,0.008252724908681987,0.2763653247218363,1.4395138050764085,1.3208572589669927,2.5001914908511234,51.25799740396172,1052.7366904153987,0.6725680086666325,25.776849020576453,987.9218571932231,1.1299983654861288,0.00025696420052229917,0.5920475263469853
2653,265.3,0.07965017019535818,0.00825307798120771,0.2764304959754732,1.439347896447844,1.321023077702284,2.499568803638876,51.251810048661646,1052.74349773957,0.6725594494863402,25.776686947362247,987.9220247863298,1.1300198504356695,0.0002569800907535628,0.5919606952162916
2654,265.4,0.07962431756991697,0.008253430757489183,0.2764956557513907,1.4391820562981228,1.321188828350179,2.498946610451383,51.245626775473504,1052.750300488391,0.6725508900456867,25.77652501393395,987.9221922403855,1.1300412521114727,0.00025699595365197064,0.5918739589259159
2655,265.5,0.0795984881647728,0.008253783237756149,0.27656080406141054,1.4390162845592391,1.3213545110045417,2.4983249104992624,51.23944757871325,1052.7570986682983,0.6725423300895775,25.77636322128345,987.9223595545859,1.1300625706239764,0.00025701178926363196,0.5917873173534265
2656,265.6,0.07957268195116654,0.008254135422238339,0.27662594091735454,1.4388505811631875,1.3215201257592342,2.497703702993131,51.23327245269686,1052.7638922857286,0.6725337693629175,25.776201570402666,987.9225267281275,1.1300838060836198,0.000257027597634656,0.5917007703763918
2657,265.7,0.07954689890033917,0.008254487311165492,0.2766910663310446,1.4386849460419633,1.3216856727081199,2.4970829871436075,51.22710139174029,1052.7706813471186,0.6725252076106125,25.77604006228348,987.9226937602061,1.1301049586008414,0.0002570433788111523,0.5916143178723805
2658,265.8,0.07952113898353153,0.008254838904767341,0.27675618031430255,1.4385193791275606,1.3218511519450615,2.496462762161309,51.220934390159506,1052.7774658589046,0.6725166445775673,25.77587869791782,987.9228606500176,1.1301260282860797,0.0002570591328392299,0.5915279597189608
2659,265.9,0.07949540217198459,0.008255190203273626,0.27682128287895014,1.4383538803519744,1.3220165635639218,2.4958430272568544,51.214771442270475,1052.7842458275236,0.6725080800086876,25.77571747829756,987.9230273967579,1.1301470152497732,0.00025707485976499844,0.5914416957937014
2660,266.0,0.0794696884369392,0.008255541206914081,0.27688637403680927,1.4381884496471993,1.3221819076585641,2.4952237816408607,51.208612542389154,1052.7910212594122,0.6724995136488784,25.775556404414626,987.9231939996231,1.130167919602361,0.0002570905596345669,0.5913555259741704
2661,266.1,0.0794439977496363,0.008255891915918438,0.2769514537997019,1.4380230869452302,1.3223471843228511,2.494605024523946,51.20245768483152,1052.797792161007,0.6724909452430453,25.775395477260897,987.9233604578092,1.1301887414542817,0.0002571062324940449,0.5912694501379363
2662,266.2,0.07941833008131681,0.008256242330516438,0.27701652217944955,1.437857792178062,1.3225123936506455,2.4939867551167287,51.19630686391353,1052.8045585387447,0.6724823745360934,25.77523469782829,987.9235267705121,1.1302094809159735,0.00025712187838954146,0.5911834681625676
2663,266.3,0.07939268540322161,0.008256592450937815,0.27708157918787435,1.4376925652776886,1.3226775357358105,2.4933689726298254,51.19016007395115,1052.811320399062,0.6724738012729279,25.775074067108697,987.923692936928,1.1302301380978752,0.0002571374973671661,0.5910975799256326
2664,266.4,0.07936706368659165,0.008256942277412306,0.277146624836798,1.4375274061761059,1.3228426106722089,2.4927516762738553,51.184017309260334,1052.8180777483956,0.6724652251984542,25.774913586094026,987.9238589562526,1.1302507131104256,0.0002571530894730281,0.5910117853047
2665,266.5,0.07934146490266777,0.008257291810169643,0.2772116591380424,1.4373623148053074,1.3230076185537036,2.492134865259435,51.17787856415707,1052.824830593182,0.6724566460575776,25.77475325577618,987.924024827682,1.1302712060640632,0.0002571686547532367,0.5909260841773379
2666,266.6,0.07931588902269096,0.008257641049439568,0.2772766821034293,1.4371972910972888,1.3231725594741575,2.4915185387971825,51.1717438329573,1052.831578939858,0.6724480635952035,25.774593077147056,987.9241905504123,1.1302916170692265,0.00025718419325390136,0.590840476421115
2667,266.7,0.07929033601790209,0.008257989995451813,0.2773416937447806,1.4370323349840444,1.3233374335274335,2.4909026960977165,51.165613109977,1052.8383227948602,0.6724394775562371,25.774433051198557,987.9243561236392,1.130311946236355,0.0002571997050211312,0.5907549619135997
2668,266.8,0.07926480585954203,0.008258338648436116,0.27740669407391816,1.4368674463975688,1.3235022408073944,2.490287336371655,51.15948638953214,1052.8450621646252,0.6724308876855837,25.77427317892258,987.9245215465589,1.1303321936758859,0.0002572151901010357,0.5906695405323602
2669,266.9,0.07923929851885177,0.008258687008622211,0.2774716831026637,1.4367026252698574,1.3236669814079034,2.4896724588296144,51.15336366593868,1052.8517970555897,0.6724222937281487,25.774113461311035,987.9246868183675,1.1303523594982587,0.0002572306485397241,0.5905842121549651
2670,267.0,0.07921381396707214,0.008259035076239834,0.2775366608428392,1.4365378715329038,1.323831655422823,2.489058062682214,51.14724493351257,1052.8585274741906,0.672413695428837,25.773953899355813,987.9248519382608,1.130372443813912,0.00025724608038330573,0.5904989766589828
2671,267.1,0.0791883521754441,0.008259382851518721,0.27760162730626636,1.4363731851187034,1.3239962629460167,2.4884441471400702,51.1411301865698,1052.8652534268645,0.6724050925325545,25.773794494048833,987.9250169054346,1.1303924467332847,0.00025726148567788994,0.5904138339219815
2672,267.2,0.07916291311520854,0.008259730334688607,0.277666582504767,1.436208565959251,1.3241608040713466,2.487830711413802,51.135019419426314,1052.8719749200477,0.6723964847842062,25.773635246381975,987.9251817190851,1.1304123683668146,0.00025727686446958594,0.5903287838215301
