,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
2001,200.1,0.28960330187073136,0.006272082060364237,0.313614340189288,2.638485794043597,0.2588573405674538,1064.7261264449526,118.75661965084632,11.686622317482435,1178.5377908684027,12.010961192055952,0.12235154558856665,11994.410905567498,2.072962166377061,2.13173516822147
2002,200.2,0.28956688307353795,0.006272348618224897,0.31386212256335555,2.6382255854053516,0.25904562435896406,1064.5887023846894,118.86228511278016,11.709313862523018,1178.4957670964873,12.034640447224982,0.12283884971798718,11994.409217145077,2.0730499829735045,2.1325227214334292
2003,200.3,0.2895304601557014,0.006272615116839206,0.31410999404848167,2.637965336261126,0.25923394296471847,1064.451188584869,118.96799232504631,11.732040036820681,1178.453676759918,12.058357797872977,0.12332792558154476,11994.40752860532,2.073137779927588,2.1333102992785147
2004,200.4,0.28949403311942273,0.006272881556237484,0.31435795464596783,2.637705046662284,0.25942229635800645,1064.3135850137496,119.0737412661276,11.754800879496447,1178.4115197747544,12.082113293600049,0.1238187790099235,11994.405839948222,2.0732255572485805,2.134097901752907
2005,200.5,0.2894576019669039,0.006273147936450031,0.3146060043571156,2.637444716660192,0.2596106845121155,1064.1758916396245,119.17953191444107,11.777596429695258,1178.369296056976,12.105906984050435,0.12431141584883501,11994.404151173789,2.0733133149457275,2.134885528852781
2006,200.6,0.28942116670034745,0.006273414257507135,0.3148541431832258,2.6371843463062272,0.2597991074003306,1064.038108430822,119.28536424833794,11.800426726585947,1178.327005522488,12.1297389189125,0.12480584195901782,11994.402462282009,2.073401053028254,2.1356731805743085
2007,200.7,0.28938472732195686,0.006273680519439059,0.3151023711255988,2.6369239356517706,0.2599875649959344,1063.9002353557044,119.39123824610348,11.823291809361237,1178.2846480871167,12.153609147918722,0.1253020632162375,11994.40077327289,2.0734887715053625,2.1364608569136583
2008,200.8,0.2893482838339363,0.00627394672227606,0.3153506881855345,2.6366634847482113,0.26017605727220733,1063.7622723826687,119.49715388595713,11.846191717237758,1178.242223666612,12.177517720845707,0.12580008551128685,11994.399084146424,2.073576470386234,2.137248557866993
2009,200.9,0.28931183623849077,0.0062742128660483705,0.31559909436433237,2.636402993646944,0.2603645842024273,1063.6242194801468,119.60311114605236,11.869126489456004,1178.1997321766469,12.201464687514154,0.12629991474998525,11994.397394902617,2.0736641496800274,2.138036283430473
2010,201.0,0.2892753845378261,0.006274478950786212,0.3158475896632913,2.6361424623993726,0.26055314575987004,1063.4860766166057,119.70911000447693,11.892096165280398,1178.1571735328166,12.225450097788912,0.12680155685317973,11994.39570554146,2.073751809395881,2.1388240336002524
2011,201.1,0.28923892873414875,0.0062747449765197865,0.3160961740837099,2.635881891056904,0.26074174191780886,1063.3478437605459,119.81515043925258,11.915100783999236,1178.1145476506401,12.249474001578934,0.1273050177567439,11994.394016062955,2.0738394495429096,2.1396118083724835
2012,201.2,0.2892024688296661,0.006275010943279277,0.3163448476268862,2.635621279670956,0.26093037264951485,1063.2095208805038,119.92123242833529,11.93814038492472,1178.0718544455583,12.273536448837298,0.1278103034115788,11994.3923264671,2.0739270701302073,2.140399607743312
2013,201.3,0.2891660048265862,0.0062752768510948576,0.3165936102941179,2.635360628292949,0.2611190379282565,1063.0711079450493,120.02735594961511,11.961215007392946,1178.0290938329356,12.297637489561208,0.12831741978361258,11994.390636753895,2.0740146711668452,2.1411874317088824
2014,201.4,0.2891295367271181,0.006275542699996676,0.31684246208670214,2.635099936974314,0.2613077377273002,1062.932604922788,120.13352098091622,11.98432469076389,1177.9862657280598,12.321777173791961,0.12882637285379978,11994.388946923336,2.074102252661875,2.141975280265333
2015,201.5,0.2890930645334715,0.006275808490014872,0.3170914030059355,2.634839205766485,0.26149647201990994,1062.7940117823596,120.23972749999692,12.007469474421432,1177.9433700461402,12.345955551614999,0.12933716861812275,11994.387256975426,2.074189814624323,2.1427631534087985
2016,201.6,0.2890565882478567,0.006276074221179563,0.3173404330531142,2.6345784347209062,0.2616852407793474,1062.6553284924382,120.34597548454967,12.030649397773361,1177.9004067023106,12.370172673159882,0.1298498130875905,11994.385566910161,2.074277357063197,2.1435510511354097
2017,201.7,0.28902010787248505,0.006276339893520854,0.31758955222953406,2.634317623889027,0.2618740439788719,1062.5165550217332,120.45226491220103,12.053864500251331,1177.8573756116266,12.394428588600277,0.1303643122882393,11994.383876727536,2.074364879987483,2.1443389734412923
2018,201.8,0.2889836234095685,0.00627660550706883,0.31783876053649035,2.634056773322303,0.2620628815917403,1062.3776913389884,120.55859576051179,12.077114821310925,1177.8142766890667,12.418723348153987,0.13088067226113256,11994.382186427558,2.0744523834061415,2.1451269203225705
2019,201.9,0.28894713486131995,0.006276871061853561,0.31808805797527795,2.6337958830721964,0.2622517535912072,1062.238737412982,120.66496800697666,12.10040040043158,1177.771109849533,12.443057002082908,0.13139889906236027,11994.380496010219,2.0745398673281152,2.1459148917753597
2020,202.0,0.28891064222995305,0.006277136557905103,0.3183374445471911,2.6335349531901775,0.2624406599505251,1062.099693212527,120.77138162902463,12.123721277116664,1177.7278750078506,12.467429600693086,0.13191899876303986,11994.378805475522,2.074627331762323,2.146702887795777
2021,202.1,0.288874145517682,0.00627740199525349,0.31858692025352375,2.633273983727723,0.26262960064294383,1061.9605587064714,120.87783660401884,12.147077490893416,1177.684572078766,12.491841194334661,0.1324409774493159,11994.377114823463,2.0747147767176624,2.1474909083799303
2022,202.2,0.2888376447267221,0.006277667373928744,0.3188364850955695,2.633012974736315,0.26281857564171096,1061.821333863697,120.98433290925647,12.170469081312985,1177.6412009769504,12.516291833401915,0.1329648412223598,11994.37542405404,2.0748022022030095,2.1482789535239264
2023,202.3,0.2888011398592893,0.006277932693960867,0.3190861390746212,2.632751926267444,0.2630075849200719,1061.6820186531215,121.09087052196887,12.193896087950412,1177.5977616169966,12.540781568333243,0.1334905961983703,11994.373733167256,2.0748896082272186,2.149067023223867
2024,202.4,0.28876463091760024,0.006278197955379849,0.3193358821919714,2.6324908383726067,0.26319662845126945,1061.542613043696,121.19744941932149,12.217358550404612,1177.554253913422,12.565310449611134,0.13401824850857263,11994.37204216311,2.07497699479912,2.1498551174758496
2025,202.5,0.2887281179038725,0.006278463158215658,0.319585714448912,2.6322297111033057,0.2633857062085441,1061.4031170044075,121.30406957841393,12.240856508298423,1177.5106777806643,12.589878527762231,0.13454780429921975,11994.370351041598,2.0750643619275264,2.150643236275968
2026,202.6,0.2886916008203243,0.00627872830249825,0.3198356358467348,2.6319685445110514,0.2635748181651345,1061.2635305042766,121.41073097627994,12.264390001278558,1177.4670331330865,12.614485853357285,0.13507926973159123,11994.368659802718,2.0751517096212257,2.151431379620311
2027,202.7,0.2886550796691748,0.006278993388257562,0.32008564638673087,2.63170733864736,0.2637639642942763,1061.1238535123584,121.51743358988739,12.287959069015637,1177.423319884973,12.639132477011158,0.13561265098199402,11994.366968446473,2.0752390378889847,2.1522195475049646
2028,202.8,0.2886185544673365,0.006279258414788367,0.3203357460700506,2.6314460935605277,0.26395314473490794,1060.9840859979086,121.62417740283351,12.311563765471966,1177.3795378898144,12.663818581781152,0.1361479774699588,11994.36527697284,2.0753263467573624,2.153007739930145
2029,202.9,0.2885820252124401,0.0062795233823502265,0.3205859348980279,2.631184809303092,0.2641423594084959,1060.8442279300004,121.73096238986282,12.335204125908797,1177.3356870807095,12.688544177010217,0.13668524814554758,11994.363585381821,2.0754136362295164,2.1537959568906357
2030,203.0,0.28854549189923356,0.006279788291346967,0.32083621287202396,2.630923485928232,0.26433160820398105,1060.7042792777102,121.83778852434001,12.358880182810932,1177.2917674025964,12.713309246099419,0.13722445741481637,11994.36189367343,2.0755009063050864,2.154584198380408
2031,203.1,0.28850895453006403,0.006280053141802199,0.32108657999332696,2.6306621234874648,0.2645208910960018,1060.5642400102327,121.94465578302643,12.38259197606612,1177.2477787689343,12.73811384096816,0.13776561171208807,11994.360201847663,2.075588156992906,2.1553724643955654
2032,203.2,0.2884724131072824,0.006280317933739393,0.3213370362632243,2.6304007220323125,0.26471020805922146,1060.4241100967988,122.05156414261876,12.406339545588361,1177.203721093095,12.762958013601734,0.13830871749053217,11994.358509904521,2.075675388301786,2.1561607549322095
2033,203.3,0.2884358676332422,0.00628058266718188,0.32158758168300333,2.630139281614303,0.2648995590683284,1060.2838895066734,122.15851357974888,12.430122931317905,1177.1595942883644,12.787841816051325,0.13885378122216488,11994.356817844002,2.07576260024052,2.156949069986436
2034,203.4,0.2883993181103004,0.006280847342152857,0.32183821625395054,2.6298778022849727,0.2650889440980356,1060.1435782091562,122.26550407098387,12.45394217322121,1177.11539826794,12.812765300433997,0.13940080939784877,11994.355125666105,2.0758497928178836,2.1577374095543393
2035,203.5,0.2883627645408174,0.006281111958675381,0.32208893997735205,2.62961628409586,0.26527836312308106,1060.0031761735816,122.37253559282604,12.477797311290999,1177.071132944933,12.837728518932717,0.1399498085272935,11994.35343337083,2.0759369660426317,2.1585257736320105
2036,203.6,0.28832620692715655,0.006281376516772374,0.3223397528544937,2.6293547270985145,0.26546781611822784,1059.8626833693183,122.47960812171299,12.50168838554624,1177.026798232367,12.862731523796343,0.14050078513905523,11994.351740958176,2.0760241199235026,2.159314162215535
2037,203.7,0.2882896452716843,0.006281641016466617,0.3225906548866604,2.6290931313444887,0.26565730305826385,1059.7220997657705,122.58672163401748,12.525615436032126,1176.9823940431784,12.887774367339619,0.1410537457805368,11994.350048428138,2.0761112544692137,2.1601025753009964
2038,203.8,0.2882530795767705,0.006281905457780759,0.322841646075137,2.628831496885342,0.26584682391800185,1059.5814253323767,122.6938761060476,12.549578502820108,1176.9379202902176,12.912857101943189,0.14160869701798795,11994.348355780721,2.076198369688465,2.1608910128844756
2039,203.9,0.28821650984478814,0.006282169840737306,0.3230927264212078,2.6285698237726405,0.2660363786722794,1059.4406600386096,122.80107151404647,12.573577626007852,1176.893376886247,12.937979780053565,0.14216564543650448,11994.346663015922,2.0762854655899363,2.161679474962048
2040,204.0,0.28817993607811326,0.006282434165358628,0.32334389592615626,2.628308112057956,0.2662259672959591,1059.299803853977,122.90830783419267,12.597612845719288,1176.8487637439418,12.963142454183176,0.1427245976400295,11994.344970133736,2.076372542182288,2.1624679615297864
2041,204.1,0.28814335827912546,0.0062826984316669615,0.3235951545912658,2.628046361792866,0.26641558976392865,1059.1588567480217,123.01558504259988,12.621684202104577,1176.8040807758907,12.988345176910325,0.14328556025135253,11994.34327713417,2.0764595994741657,2.1632564725837624
2042,204.2,0.2881067764502071,0.0062829626396844005,0.32384650241781904,2.6277845730289564,0.26660524605110025,1059.0178186903204,123.12290311531703,12.645791735340126,1176.759327894595,13.013588000879219,0.14384853991210975,11994.341584017215,2.076546637474191,2.1640450081200404
2043,204.3,0.2880701905937441,0.006283226789432904,0.32409793940709847,2.6275227458178176,0.26679493613241145,1058.8766896504856,123.23026202832831,12.669935485628582,1176.7145050124686,13.038870978799954,0.14441354328278433,11994.339890782876,2.0766336561909693,2.1648335681346835
2044,204.4,0.2880336007121254,0.0062834908809342935,0.32434946556038563,2.6272608802110446,0.2669846599828242,1058.7354695981628,123.3376617575531,12.694115493198815,1176.6696120418399,13.064194163448496,0.14498057704270542,11994.33819743115,2.0767206556330877,2.1656221526237522
2045,204.5,0.28799700680774304,0.0062837549142102525,0.32460108087896195,2.626998976260243,0.26717441757732596,1058.594158503034,123.44510227884597,12.718331798305963,1176.624648894947,13.089557607666729,0.14554964789004948,11994.336503962037,2.076807635809112,2.1664107615833
2046,204.6,0.2879604088829926,0.006284018889282326,0.32485278536410817,2.6267370340170197,0.26736420889092855,1058.452756334815,123.55258356799683,12.742584441231386,1176.5796154839447,13.114961364362413,0.14612076254183945,11994.334810375536,2.076894596727592,2.1671993950093817
2047,204.7,0.28792380694027253,0.0062842828061719265,0.32510457901710454,2.626475053532992,0.26755403389866905,1058.311263063256,123.66010560073076,12.766873462282692,1176.5345117208983,13.140405486509202,0.14669392773394485,11994.333116671642,2.076981538397056,2.167988052898044
2048,204.8,0.28788720098198467,0.0062845466649003225,0.32535646183923106,2.6262130348597807,0.2677438925756094,1058.1696786581424,123.76766835270809,12.791198901793738,1176.4893375177865,13.165890027146656,0.1472691502210822,11994.331422850362,2.077068460826015,2.1687767352453355
2049,204.9,0.28785059101053384,0.006284810465488648,0.32560843383176696,2.625950978049014,0.2679337848968361,1058.0280030892943,123.87527179952431,12.815560800124596,1176.444092786501,13.191415039380187,0.1478464367768141,11994.329728911689,2.077155364022961,2.1695654420472947
2050,205.0,0.2878139770283283,0.006285074207957899,0.3258604949959911,2.625688883152325,0.2681237108374612,1057.886236326566,123.98291591671021,12.839959197661598,1176.3987774388474,13.216980576381138,0.14842579419355034,11994.328034855629,2.077242247996367,2.1703541732999625
2051,205.1,0.28777735903777935,0.006285337892328937,0.3261126453331821,2.6254267502213544,0.2683136703726211,1057.7443783398471,124.09060067973179,12.864394134817319,1176.3533913865424,13.242586691386721,0.14900722928254723,11994.326340682172,2.0773291127546862,2.171142928999374
2052,205.2,0.2877407370413017,0.006285601518622483,0.3263648848446175,2.625164579307749,0.26850366347747745,1057.6024290990608,124.1983260639903,12.888865652030566,1176.3079345412164,13.268233437700053,0.14959074887390766,11994.324646391326,2.0774159583063554,2.171931709141561
2053,205.3,0.28770411104131294,0.006285865086859118,0.3266172135315749,2.624902370463162,0.26869369012721656,1057.4603885741667,124.30609204482217,12.913373789766394,1176.2624068144137,13.293920868690133,0.15017635981658153,11994.322951983084,2.077502784659789,2.1727205137225503
2054,205.4,0.28766748104023415,0.006286128597059293,0.3268696313953311,2.624640123739251,0.2688837502970498,1057.3182567351578,124.4138985974991,12.937918588516087,1176.2168081175896,13.319649037791846,0.1507640689783649,11994.32125745745,2.077589591823386,2.173509342738369
2055,205.5,0.2876308470404893,0.006286392049243316,0.32712213843716265,2.6243778391876824,0.2690738439622135,1057.1760335520617,124.52174569722797,12.962500088797178,1176.1711383621148,13.345417998505976,0.1513538832459008,11994.319562814422,2.077676379805524,2.174298196185036
2056,205.6,0.287594209044506,0.006286655443431356,0.32737473465834555,2.624115516860126,0.26926397109796874,1057.0337189949414,124.62963331915098,12.98711833115344,1176.1253974592703,13.371227804399195,0.1519458095246789,11994.317868053999,2.0777631486145633,2.175087074058572
2057,205.7,0.2875575670547146,0.006286918779643454,0.3276274200601551,2.6238531568082606,0.2694541316796017,1056.8913130338942,124.73756143834548,13.011773356154889,1176.0795853202515,13.397078509104071,0.15253985473903567,11994.31617317618,2.0778498982588443,2.1758759763549893
2058,205.8,0.28752092107354893,0.006287182057899501,0.3278801946438664,2.623590759083769,0.26964432568242314,1056.7488156390527,124.84553002982412,13.036465204397778,1176.0337018561663,13.422970166319063,0.15313602583215422,11994.314478180964,2.0779366287466887,2.176664903070301
2059,205.9,0.287484271103446,0.006287445278219258,0.3281330584107539,2.6233283237383405,0.2698345530817692,1056.6062267805826,124.95353906853462,13.0611939165046,1175.9877469780363,13.448902829808503,0.1537343297660639,11994.312783068353,2.0780233400864003,2.1774538542005137
2060,206.0,0.28744761714684586,0.00628770844062235,0.3283860113620917,2.6230658508236733,0.2700248138530005,1056.4635464286857,125.06158852936015,13.085959533124086,1175.941720596795,13.474876553402634,0.15433477352164132,11994.311087838343,2.078110032286264,2.1782428297416314
2061,206.1,0.28741095916135045,0.006287971545903712,0.32863905349910216,2.6228033403900097,0.270215107807256,1056.320774593924,125.16967835594359,13.11076207097486,1175.8956226587702,13.500891270618336,0.1549373644979149,11994.309392490963,2.078196705339831,2.179031829683758
2062,206.2,0.28737429714819157,0.006288234594103704,0.328892184823057,2.622540792489018,0.2704054349154963,1056.1779112476606,125.27780852219382,13.135601570109056,1175.8494530756823,13.526947032156068,0.1555421097242733,11994.307697026203,2.0782833592549523,2.1798208540227297
2063,206.3,0.2873376311461758,0.0062884975846128,0.3291454053352702,2.6222782071735966,0.27059579528632716,1056.0349563275056,125.38597902807636,13.1604780906778,1175.8032117294367,13.553043989646444,0.15614901591437869,11994.306001444049,2.0783699940517817,2.1806099027593233
2064,206.4,0.287300961157293,0.006288760517458087,0.32939871503701323,2.622015584495451,0.27078618889351197,1055.8919098042152,125.49418984789311,13.185391673187286,1175.756898530986,13.579182195939637,0.1567580901286191,11994.3043057445,2.0784566097383763,2.1813989758894676
2065,206.5,0.28726428718352703,0.006289023392666664,0.3296521139295571,2.6217529245062927,0.2709766157108068,1055.748771648589,125.60244095587497,13.210342358165189,1175.7105133912016,13.60536170392768,0.1573693394463093,11994.30260992756,2.0785432063227716,2.182188073409089
2066,206.6,0.2872276092268562,0.00628928621026565,0.3299056020141724,2.62149022725784,0.2711670757119592,1055.605541831469,125.71073232618188,13.23533018616062,1175.6640562208763,13.631582566544429,0.15798277096569038,11994.300913993224,2.07862978381298,2.182977195314106
2067,206.7,0.2871909272892527,0.006289548970282181,0.3301591792921293,2.621227492801817,0.2713575688707093,1055.4622203237407,125.81906393290275,13.26035519774415,1175.6175269307214,13.657844836765587,0.15859839180393004,11994.299217941498,2.0787163422169934,2.1837663416004354
2068,206.8,0.28715424137268336,0.006289811672743411,0.3304128457646972,2.6209647211899507,0.2715480951607889,1055.3188070963313,125.9274357500555,13.285417433507817,1175.5709254313695,13.684148567608695,0.15921620909712253,11994.297521772374,2.078802881542781,2.1845555122639886
2069,206.9,0.287117551479109,0.00629007431767651,0.33066660143314525,2.6207019124739794,0.2717386545559224,1055.1753021202114,126.03584775158703,13.31051693406508,1175.5242516333724,13.710493812133112,0.15983623000028793,11994.295825485855,2.078889401798291,2.185344707300671
2070,207.0,0.2870808576104848,0.0062903369051086665,0.3309204462987419,2.6204390667056425,0.2719292470298257,1055.0317053663944,126.14429991137324,13.335653740050875,1175.477505447203,13.736880623440058,0.16045846168737352,11994.294129081944,2.0789759029914485,2.186133926706385
2071,207.1,0.2870441597687601,0.006290599435067089,0.33117438036275537,2.6201761839366884,0.2721198725562072,1054.8880168059356,126.25279220321904,13.360827892121593,1175.4306867832527,13.763309054672582,0.16108291135125263,11994.292432560638,2.079062385130159,2.186923170477028
2072,207.2,0.2870074579558784,0.006290861907578996,0.3314284036264531,2.61991326421887,0.27231053110876724,1054.7442364099343,126.36132460085837,13.386039430955073,1175.383795551834,13.789779159015563,0.16170958620372522,11994.290735921939,2.079148848222303,2.1877124386084925
2073,207.3,0.2869707521737777,0.006291124322671635,0.33168251609110233,2.6196503076039455,0.2725012226611985,1054.6003641495315,126.46989707795419,13.411288397250619,1175.336831663179,13.81629098969574,0.16233849347551788,11994.289039165846,2.0792352922757424,2.188501731096666
2074,207.4,0.2869340424243899,0.006291386680372259,0.33193671775796957,2.61938731414368,0.2726919471871852,1054.4563999959114,126.57850960809827,13.43657483172896,1175.2897950274398,13.842844599981659,0.16296964041628306,11994.287342292357,2.0793217172983156,2.189291047937432
2075,207.5,0.2868973287096416,0.006291648980708148,0.33219100862832074,2.6191242838898465,0.27288270466040415,1054.3123439203007,126.68716216481164,13.461898775132301,1175.2426855546887,13.86944004318372,0.16360303429460024,11994.285645301474,2.07940812329784,2.1900803891266696
2076,207.6,0.28686061103145305,0.006291911223706593,0.33244538870342166,2.618861216894219,0.27307349505452405,1054.1681958939691,126.79585472154417,13.487260268224308,1175.1955031549176,13.896077372654165,0.16423868239797515,11994.283948193199,2.079494510282109,2.1908697546602522
2077,207.7,0.28682388939173925,0.006292173409394906,0.3326998579845374,2.6185981132085816,0.27326431834320586,1054.0239558882288,126.9045872516748,13.512659351790083,1175.1482477380393,13.922756641787066,0.16487659203284005,11994.28225096753,2.0795808782588976,2.1916591445340505
2078,207.8,0.2867871637924091,0.006292435537800415,0.33295441647293256,2.6183349728847225,0.27345517450010237,1053.8796238744355,127.01335972851146,13.538096066636198,1175.1009192138854,13.949477904018341,0.16551677052455374,11994.280553624467,2.079667227235956,2.1924485587439295
2079,207.9,0.2867504342353661,0.006292697608950467,0.333209064169871,2.618071795974437,0.27364606349885867,1053.7351998239865,127.12217212529097,13.563570453590657,1175.0535174922086,13.976241212825727,0.1661592252174011,11994.27885616401,2.0797535572210157,2.193237997285747
2080,208.0,0.28671370072250757,0.006292959622872427,0.3334638010766167,2.6178085825295248,0.2738369853131117,1053.5906837083219,127.23102441517932,13.589082553502932,1175.0060424826806,14.003046621728814,0.1668039634745938,11994.277158586157,2.079839868221783,2.194027460155361
2081,208.1,0.2866769632557253,0.006293221579593673,0.33371862719443257,2.617545332601792,0.27402793991649094,1053.446075498926,127.3399165712714,13.614632407243956,1174.9584940948944,14.029894184289027,0.16745099267827,11994.275460890916,2.079926160245944,2.1948169473486216
2082,208.2,0.2866402218369053,0.006293483479141606,0.33397354252458133,2.6172820462430515,0.27421892728261754,1053.3013751673238,127.44884856659111,13.640220055706102,1174.9108722383614,14.05678395410963,0.16810032022949414,11994.27376307828,2.080012433301164,2.195606458861376
2083,208.3,0.2866034764679277,0.006293745321543641,0.33422854706832494,2.617018723505121,0.2744099473851049,1053.1565826850847,127.55782037409142,13.66584553980321,1174.863176822514,14.083715984835726,0.16875195354825742,11994.272065148254,2.0800986873950835,2.196395994689465
2084,208.4,0.2865667271506671,0.006294007106827213,0.33448364082692517,2.616755364439826,0.27460100019755845,1053.0116980238204,127.66683196665417,13.691508900470556,1174.815407756705,14.110690330154235,0.16940590007347697,11994.270367100837,2.080184922535326,2.197185554828726
2085,208.5,0.2865299738869922,0.006294268835019771,0.3347388238016431,2.616491969098994,0.27479208569357566,1052.8667211551842,127.77588331709032,13.717210178664878,1174.7675649502062,14.137707043793947,0.17006216726299686,11994.268668936023,2.0802711387294868,2.197975139274992
2086,208.6,0.2864932166787659,0.006294530506148784,0.33499409599373947,2.616228537534463,0.27498320384674646,1052.721652050874,127.88497439813976,13.74294941536438,1174.71964831221,14.164766179525465,0.17072076259358743,11994.26697065382,2.0803573359851466,2.1987647480240904
2087,208.7,0.2864564555278455,0.00629479212024174,0.3352494574044742,2.6159650697980736,0.2751743546306523,1052.5764906826291,127.99410518247139,13.768726651568707,1174.6716577518284,14.191867791161243,0.1713816935609455,11994.265272254226,2.080443514309858,2.1995543810718448
2088,208.8,0.2864196904360822,0.006295053677326142,0.33550490803510713,2.615701565941675,0.2753655380188673,1052.431237022232,128.1032756426832,13.794541928298964,1174.6235931780943,14.219011932555574,0.17204496767969465,11994.263573737246,2.0805296737111556,2.200344038414074
2089,208.9,0.2863829214053218,0.006295315177429511,0.33576044788689735,2.6154380260171193,0.2755567539849573,1052.285891041508,128.212485751302,13.820395286597694,1174.5754544999595,14.246198657604566,0.1727105924833842,11994.261875102871,2.080615814196551,2.2011337200465912
2090,209.0,0.28634614843740425,0.006295576620579385,0.3360160769611035,2.615174450076267,0.27574800250248016,1052.1404527123254,128.32173548078376,13.846286767528918,1174.5272416262965,14.273428020246191,0.1733785755244905,11994.260176351108,2.080701935773533,2.2019234259652074
2091,209.1,0.28630937153416347,0.0062958380068033224,0.33627179525898376,2.614910838170983,0.2759392835449862,1051.9949220065942,128.43102480351337,13.872216412178089,1174.4789544658977,14.300700074460249,0.1740489243744163,11994.258477481955,2.0807880384495703,2.202713156165726
2092,209.2,0.28627259069742816,0.006296099336128893,0.3365276027817958,2.6146471903531396,0.2761305970860175,1051.8492988962676,128.54035369180477,13.898184261652133,1174.430592927475,14.328014874268373,0.17472164662349068,11994.256778495417,2.080874122232109,2.203502910643947
2093,209.3,0.2862358059290207,0.006296360608583694,0.3367834995307968,2.614383506674613,0.2763219430991085,1051.7035833533425,128.64972211790086,13.924190357079425,1174.3821569196612,14.355372473734047,0.17539674988096957,11994.25507939149,2.080960187128574,2.204292689395668
2094,209.4,0.28619901724496755,0.0062966218236148765,0.3370394855063608,2.6141197871936432,0.27651332168503345,1051.5577754371798,128.75912993612735,13.950234779245033,1174.3336462142152,14.382773087107134,0.17607427560987085,11994.25338017017,2.081046233145562,2.2050824924195895
2095,209.5,0.28616222465511665,0.006296882980951969,0.33729556070936334,2.6138560319645365,0.2767047328832254,1051.411875158416,128.8685770683991,13.976317586535645,1174.2850606610186,14.410216844310074,0.176754246068439,11994.251680831456,2.081132260293068,2.2058723197136216
2096,209.6,0.2861254281433742,0.006297144081370532,0.33755172514223714,2.6135922410305295,0.27689617650354786,1051.2658823731724,128.97806364432464,14.002438767331997,1174.2364003511914,14.437703589595618,0.17743662379240255,11994.249981375347,2.081218268581166,2.2066621712701435
2097,209.7,0.28608862771178345,0.006297405124894086,0.3378079788062452,2.6133284144434055,0.27708765252051965,1051.1197970530284,129.08758963700936,14.028598362527333,1174.1876651943116,14.46523337709303,0.17812141617642652,11994.248281801847,2.0813042580177696,2.207452047085073
2098,209.8,0.2860518233623872,0.006297666111546155,0.33806432170265044,2.613064552254948,0.2772791609086595,1050.9736191695656,129.19715501955864,14.054796413014895,1174.1388550999582,14.492806260931578,0.17880863061517616,11994.246582110954,2.0813902286107915,2.20824194715433
2099,209.9,0.28601501509722865,0.006297927041350256,0.33832075383271537,2.612800654516941,0.27747070164248594,1050.8273486943644,129.30675976507786,14.08103295968791,1174.0899699777099,14.520422295240515,0.17949827450331615,11994.24488230267,2.081476180368145,2.2090318714738326
2100,210.0,0.28597820291835085,0.0062981879143299115,0.3385772751977029,2.612536721281167,0.2776622746965177,1050.6809855990055,129.4164038466724,14.107308043439625,1174.041009737145,14.548081534149103,0.18019035523551183,11994.243182376993,2.0815621132977444,2.2098218200394992
2101,210.1,0.28594138682779674,0.006298448730508644,0.33883388579887597,2.6122727525994116,0.2778538800452737,1050.5345298550692,129.52608723744768,14.133621705163272,1173.9919742878421,14.575784031786611,0.18088488020642823,11994.241482333924,2.081648027407502,2.2106117928472484
2102,210.2,0.28590456682760945,0.006298709489909973,0.33909058563749717,2.612008748523457,0.2780455176632727,1050.3879814341367,129.63580991050904,14.159973985752096,1173.9428635393797,14.6035298422823,0.1815818568107304,11994.239782173461,2.0817339227053315,2.211401789893
2103,210.3,0.285867742919832,0.006298970192557422,0.3393473747148297,2.611744709105087,0.27823718752503324,1050.2413403077883,129.74557183896192,14.186364926099346,1173.8936774013364,14.631319019765442,0.1822812924430837,11994.238081895608,2.0818197991991454,2.212191811172671
2104,210.4,0.2858309151065075,0.006299230838474511,0.33960425303213587,2.6114806343960852,0.27842888960507406,1050.0946064476047,129.8553729959117,14.21279456709824,1173.8444157832914,14.65915161836528,0.18298319449815273,11994.236381500361,2.081905656896858,2.212981856682181
2105,210.5,0.2857940833896788,0.006299491427684762,0.33986122059067875,2.6112165244482353,0.27862062387791386,1049.947779825167,129.96521335446369,14.239262949642026,1173.7950785948224,14.68702769221109,0.18368757037060277,11994.234680987722,2.081991495806382,2.2137719264174485
2106,210.6,0.28575724777138917,0.006299751960211694,0.3401182773917211,2.610952379313321,0.27881239031807153,1049.800860412055,130.0750928877233,14.265770114623942,1173.7456657455082,14.71494729543213,0.18439442745509893,11994.23298035769,2.0820773159356305,2.2145620203743914
2107,210.7,0.2857204082536815,0.006300012436078831,0.3403754234365258,2.6106881990431257,0.2790041889000657,1049.6538481798502,130.18501156879597,14.29231610293723,1173.6961771449276,14.742910482157665,0.18510377314630627,11994.231279610263,2.082163117292517,2.21535213854893
2108,210.8,0.285683564838599,0.006300272855309692,0.34063265872635573,2.6104239836894325,0.2791960195984151,1049.5067431001332,130.2949693707871,14.318900955475135,1173.6466127026595,14.770917306516969,0.1858156148388901,11994.229578745446,2.082248899884954,2.2161422809369813
2109,210.9,0.28564671752818455,0.0063005332179278005,0.34088998326247355,2.610159733304026,0.2793878823876384,1049.3595451444842,130.40496626680198,14.345524713130878,1173.5969723282817,14.798967822639282,0.18652995992751503,11994.227877763235,2.0823346637208564,2.216932447534465
