,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
5735,573.5,0.03902626156166042,0.009235731210482098,0.3318525999625547,1.3112033216452077,1.4490284456878977,2.0815985674119837,46.89231106374909,1057.5190044565059,0.6665893171548739,25.663515905557663,988.0390307912533,1.113081852037136,0.0002832786089722609,0.5533264796410363
5736,573.6,0.03902446693462153,0.009235714211270514,0.3319121720715493,1.311078119151846,1.4491534587030457,2.081244144114213,46.888423255096754,1057.5232449030038,0.6665840502605606,25.66341586300092,988.0391342049396,1.1130374404211465,0.00028326678489084037,0.5533112092410641
5737,573.7,0.039022673384764665,0.009235697169949493,0.3319717412839145,1.310952946652358,1.4492784417302595,2.080889896585902,46.884537027757624,1057.5274835931307,0.6665787856101507,25.663315862661015,988.0392375749526,1.1129930360281712,0.00028325496139639195,0.553295934543349
5738,573.8,0.03902088091133136,0.009235680086555046,0.3320313075991857,1.3108278041374226,1.4494033947789133,2.0805358246951164,46.880652380801735,1057.531720527948,0.6665735232022435,25.663215904511866,988.0393409013187,1.1129486388543897,0.00028324313848916477,0.5532806555521678
5739,573.9,0.03901908951356374,0.009235662961123152,0.3320908710168989,1.310702691597722,1.4495283178583755,2.080181928310003,46.87676931329981,1057.5359557085171,0.6665682630354381,25.663115988527434,988.0394441840655,1.1129042488959817,0.00028323131616940717,0.5532653722717936
5740,574.0,0.03901729919070462,0.009235645793689757,0.3321504315365907,1.3105776090239414,1.4496532109780134,2.0798282072987884,46.87288782432336,1057.5401891358972,0.6665630051083358,25.663016114681678,988.0395474232196,1.1128598661491316,0.0002832194944373663,0.5532500847064971
5741,574.1,0.03901550994199741,0.00923562858429076,0.3322099891577981,1.3104525564067682,1.4497780741471904,2.079474661529779,46.86900791294457,1057.5444208111476,0.6665577494195378,25.66291628294858,988.0396506188079,1.1128154906100252,0.0002832076732932887,0.5532347928605452
5742,574.2,0.03901372176668616,0.009235611332962038,0.33226954388005886,1.3103275337368945,1.4499029073752672,2.079121290871365,46.8651295782364,1057.5486507353264,0.6665524959676475,25.662816493302156,988.0397537708575,1.1127711222748518,0.00028319585273741993,0.5532194967382023
5743,574.3,0.0390119346640156,0.009235594039739408,0.332329095702911,1.3102025410050138,1.4500277106716009,2.0787680951920136,46.861252819272536,1057.552878909492,0.6665472447512693,25.662716745716427,988.0398568793951,1.1127267611398024,0.00028318403277000456,0.5532041963437292
5744,574.4,0.03901014863323103,0.00923557670465867,0.3323886446258935,1.3100775782018226,1.4501524840455458,2.078415074360274,46.85737763512741,1057.5571053346996,0.6665419957690076,25.662617040165443,988.0399599444479,1.1126824072010713,0.0002831722133912863,0.5531888916813837
5745,574.5,0.03900836367357845,0.009235559327755582,0.33244819064854564,1.309952645318022,1.450277227506453,2.0780622282447774,46.853504024876166,1057.5613300120056,0.6665367490194691,25.662517376623274,988.0400629660423,1.1126380604548545,0.0002831603946015081,0.5531735827554205
5746,574.6,0.03900657978430442,0.009235541909065852,0.3325077337704071,1.309827742344314,1.450401941063671,2.0777095567142334,46.84963198759471,1057.5655529424655,0.6665315045012613,25.66241775506401,988.0401659442056,1.1125937208973518,0.00028314857640091197,0.5531582695700914
5747,574.7,0.039004796964656224,0.00923552444862517,0.3325672739910185,1.3097028692714054,1.450526624726544,2.077357059637434,46.845761522359645,1057.5697741271333,0.6665262622129924,25.662318175461753,988.0402688789641,1.1125493885247648,0.00028313675878973885,0.5531429521296445
5748,574.8,0.03900301521388173,0.009235506946469177,0.3326268113099205,1.309578026090005,1.450651278504414,2.0770047368832514,46.84189262824836,1057.5739935670617,0.666521022153272,25.66221863779064,988.0403717703451,1.1125050633332971,0.00028312494176822893,0.5531276304383252
5749,574.9,0.03900123453122944,0.009235489402633475,0.332686345726655,1.3094532127908243,1.4507759024066205,2.076652588320638,46.838025304338935,1057.5782112633044,0.6665157843207108,25.66211914202482,988.040474618375,1.1124607453191564,0.00028311312533662155,0.5531123045003757
5750,575.0,0.03899945491594851,0.009235471817153637,0.3327458772407638,1.3093284293645788,1.4509004964424983,2.0763006138186273,46.83415954971021,1057.5824272169118,0.6665105487139207,25.662019688138454,988.0405774230807,1.112416434478552,0.0002831013094951549,0.5530969743200351
5751,575.1,0.03899767636728873,0.00923545419006519,0.3328054058517896,1.3092036758019856,1.451025060621381,2.0759488132463337,46.83029536344174,1057.5866414289358,0.6665053153315144,25.66192027610574,988.0406801844889,1.112372130807696,0.00028308949424406656,0.5530816399015391
5752,575.2,0.038995898884500516,0.009235436521403633,0.3328649315592755,1.3090789520937671,1.4511495949525965,2.075597186472951,46.82643274461385,1057.5908539004263,0.6665000841721056,25.66182090590089,988.0407829026263,1.112327834302803,0.00028307767958359314,0.5530663012491207
5753,575.3,0.03899412246683494,0.009235418811204422,0.33292445436276524,1.3089542582306462,1.451274099445473,2.075245733367755,46.822571692307555,1057.5950646324327,0.6664948552343097,25.661721577498128,988.0408855775196,1.1122835449600896,0.00028306586551397027,0.5530509583670092
5754,575.4,0.03899234711354368,0.009235401059502973,0.33298397426180315,1.3088295942033494,1.451398574109332,2.074894453800102,46.81871220560463,1057.5992736260027,0.6664896285167428,25.661622290871705,988.0409882091955,1.1122392627757767,0.00028305405203543263,0.5530356112594317
5755,575.5,0.038990572823879084,0.00923538326633467,0.33304349125593413,1.3087049600026077,1.4515230189534947,2.074543347639428,46.81485428358761,1057.603480882185,0.6664844040180221,25.6615230459959,988.0410907976805,1.1121949877460862,0.0002830422391482143,0.5530202599306109
5756,575.6,0.038988799597094115,0.009235365431734855,0.33310300534470333,1.3085803556191535,1.4516474339872785,2.07419241475525,46.810997925339706,1057.6076864020263,0.6664791817367659,25.661423842845,988.0411933430014,1.112150719867243,0.0002830304268525482,0.5530049043847673
5757,575.7,0.03898702743244237,0.00923534755573884,0.3331625165276569,1.3084557810437225,1.4517718192199962,2.0738416550171674,46.807143129944905,1057.611890186572,0.6664739616715937,25.66132468139331,988.0412958451845,1.1121064591354746,0.0002830186151486663,0.5529895446261182
5758,575.8,0.0389852563291781,0.009235329638381891,0.33322202480434104,1.308331236267054,1.4518961746609598,2.073491068294859,46.80328989648793,1057.6160922368679,0.6664687438211258,25.661225561615172,988.041398304257,1.1120622055470113,0.00028300680403679985,0.5529741806588773
5759,575.9,0.038983486286556165,0.009235311679699243,0.33328153017430306,1.308206721279889,1.4520205003194766,2.0731406544580815,46.79943822405422,1057.620292553958,0.666463528183984,25.66112648348494,988.0415007202449,1.1120179590980863,0.00028299499351717923,0.5529588124872555
5760,576.0,0.0389817173038321,0.009235293679726092,0.3333410326370905,1.3080822360729731,1.4521447962048513,2.0727904133766772,46.795588111729955,1057.6244911388862,0.6664583147587912,25.661027446976973,988.0416030931748,1.1119737197849342,0.00028298318359003374,0.5529434401154608
5761,576.1,0.03897994938026203,0.009235275638497593,0.3334005321922513,1.3079577806370537,1.452269062326386,2.0724403449205657,46.79173955860206,1057.6286879926952,0.666453103544171,25.66092845206568,988.0417054230733,1.111929487603793,0.0002829713742555919,0.5529280635476972
5762,576.2,0.03897818251510277,0.009235257556048867,0.33346002883933434,1.307833354962882,1.452393298693378,2.0720904489597487,46.78789256375819,1057.632883116427,0.6664478945387484,25.660829498725466,988.0418077099667,1.1118852625509035,0.00028295956551408125,0.5529126827881666
5763,576.3,0.038976416707611726,0.009235239432415,0.33351952257788864,1.3077089590412119,1.4525175053151238,2.0717407253643074,46.78404712628674,1057.6370765111226,0.6664426877411496,25.660730586930768,988.0419099538818,1.1118410446225089,0.00028294775736572864,0.5528972978410673
5764,576.4,0.03897465195704694,0.009235221267631037,0.3335790134074643,1.3075845928627996,1.4526416822009154,2.0713911740044053,46.78020324527681,1057.641268177822,0.6664374831500013,25.660631716656038,988.0420121548451,1.1117968338148543,0.0002829359498107599,0.5528819087105942
5765,576.5,0.03897288826266713,0.009235203061731988,0.3336385013276114,1.307460256418405,1.4527658293600418,2.0710417947502844,46.77636091981827,1057.6454581175653,0.6664322807639318,25.660532887875746,988.0421143128826,1.1117526301241882,0.00028292414284939967,0.5528665154009396
5766,576.6,0.03897112562373162,0.009235184814752821,0.333697986337881,1.3073359496987915,1.4528899468017897,2.0706925874722706,46.772520149001735,1057.6496463313915,0.6664270805815707,25.660434100564395,988.0422164280213,1.1117084335467617,0.0002829123364818723,0.5528511179162922
5767,576.7,0.03896936403950036,0.009235166526728471,0.33375746843782433,1.307211672694724,1.4530140345354412,2.0703435520407663,46.7686809319185,1057.6538328203374,0.6664218826015482,25.660335354696496,988.0423185002869,1.111664244078828,0.0002829005307084006,0.5528357162608382
5768,576.8,0.03896760350923398,0.009235148197693837,0.33381694762699354,1.307087425396972,1.4531380925702766,2.069994688326258,46.764843267660666,1057.6580175854408,0.6664166868224959,25.66023665024659,988.0424205297064,1.1116200617166432,0.0002828887255292071,0.5528203104387596
5769,576.9,0.038965844032193706,0.009235129827683777,0.33387642390494116,1.3069632077963063,1.453262120915573,2.0696459961993106,46.761007155320996,1057.662200627738,0.6664114932430465,25.66013798718922,988.0425225163057,1.1115758864564655,0.00028287692094451286,0.5528049004542366
5770,577.0,0.038964085607641405,0.009235111416733116,0.3339358972712203,1.3068390198835023,1.453386119580604,2.069297475530572,46.757172593993054,1057.666381948264,0.6664063018618331,25.660039365498967,988.0426244601113,1.1115317182945565,0.00028286511695453843,0.5527894863114449
5771,577.1,0.038962328234839604,0.009235092964876632,0.33399536772538463,1.3067148616493376,1.4535100885746401,2.068949126190767,46.75333958277108,1057.6705615480537,0.6664011126774915,25.659940785150436,988.0427263611493,1.11148755722718,0.00028285331355950335,0.5527740680145583
5772,577.2,0.03896057191305144,0.00923507447214908,0.3340548352669882,1.3065907330845932,1.4536340279069488,2.068600948050706,46.749508120750114,1057.674739428141,0.6663959256886567,25.65984224611823,988.0428282194464,1.1114434032506018,0.0002828415107596262,0.5527586455677468
5773,577.3,0.038958816641540696,0.00923505593858516,0.3341142998955859,1.306466634180052,1.4537579375867944,2.068252940981277,46.745678207025875,1057.6789155895585,0.6663907408939662,25.659743748376997,988.0429300350287,1.1113992563610915,0.0002828297085551248,0.5527432189751773
5774,577.4,0.03895706241957181,0.009235037364219559,0.334173761610733,1.3063425649265012,1.4538818176234385,2.0679051048534474,46.74184984069483,1057.6830900333387,0.6663855582920579,25.659645291901388,988.0430318079224,1.11135511655492,0.0002828179069462159,0.5527277882410138
5775,577.5,0.03895530924640982,0.0092350187490869,0.33423322041198533,1.3062185253147303,1.4540056680261393,2.067557439538269,46.7380230208542,1057.687262760513,0.666380377881571,25.659546876666084,988.0431335381535,1.1113109838283617,0.0002828061059331155,0.5527123533694168
5776,577.6,0.038953557121320426,0.009235000093221788,0.3342926762988994,1.3060945153355317,1.4541294888041518,2.0672099449068706,46.734197746601936,1057.6914337721116,0.6663751996611457,25.659448502645773,988.0432352257484,1.1112668581776932,0.0002827943055160386,0.5526969143645439
5777,577.7,0.03895180604356995,0.00923498139665878,0.334352129271032,1.3059705349797015,1.4542532799667278,2.0668626208304643,46.730374017036716,1057.6956030691642,0.6663700236294235,25.659350169815188,988.0433368707334,1.1112227395991938,0.00028278250569519934,0.5526814712305498
5778,577.8,0.03895005601242536,0.0092349626594324,0.3344115793279407,1.3058465842380382,1.454377041523117,2.0665154671803423,46.72655183125794,1057.6997706527002,0.666364849785047,25.659251878149053,988.0434384731344,1.1111786280891456,0.0002827707064708111,0.5526660239715857
5779,577.9,0.03894830702715427,0.009234943881577138,0.3344710264691837,1.3057226631013432,1.4545007734825646,2.0661684838278753,46.722731188365785,1057.7039365237474,0.6663596781266596,25.65915362762213,988.0435400329777,1.1111345236438326,0.00028275890784308606,0.5526505725917997
5780,578.0,0.03894655908702491,0.009234925063127442,0.33453047069431946,1.305598771560421,1.4546244758543132,2.0658216706445183,46.71891208746111,1057.7081006833334,0.6663545086529059,25.65905541820921,988.0436415502896,1.1110904262595418,0.0002827471098122358,0.5526351170953371
5781,578.1,0.03894481219130615,0.009234906204117719,0.3345899120029072,1.3054749096060796,1.4547481486476033,2.0654750275018037,46.71509452764555,1057.712263132484,0.6663493413624318,25.65895724988508,988.0437430250959,1.1110463359325629,0.0002827353123784708,0.5526196574863396
5782,578.2,0.038943066339267494,0.009234887304582346,0.33464935039450666,1.3053510772291288,1.4548717918716703,2.0651285542713467,46.71127850802146,1057.7164238722253,0.6663441762538843,25.65885912262456,988.0438444574226,1.1110022526591885,0.0002827235155420009,0.552604193768946
5783,578.3,0.03894132153017912,0.00923486836455566,0.33470878586867797,1.3052272744203834,1.4549954055357486,2.0647822508248423,46.707464027691934,1057.7205829035822,0.6663390133259112,25.658761036402495,988.043945847296,1.1109581764357128,0.0002827117193030346,0.5525887259472921
5784,578.4,0.03893957776331176,0.00923484938407196,0.33476821842498217,1.3051035011706589,1.4551189896490682,2.0644361170340657,46.70365108576079,1057.7247402275786,0.6663338525771615,25.658662991193744,988.0440471947419,1.1109141072584332,0.00028269992366177995,0.5525732540255104
5785,578.5,0.038937835037936866,0.00923483036316551,0.33482764806298043,1.3049797574707749,1.4552425442208565,2.0640901527708735,46.699839681332584,1057.7288958452375,0.6663286940062854,25.65856498697318,988.0441484997866,1.11087004512365,0.00028268812861844387,0.5525577780077304
5786,578.6,0.038936093353326505,0.009234811301870531,0.3348870747822348,1.3048560433115544,1.4553660692603376,2.0637443579072023,46.69602981351263,1057.7330497575815,0.6663235376119343,25.658467023715716,988.0442497624559,1.1108259900276654,0.0002826763341732325,0.5525422978980781
5787,578.7,0.03893435270875334,0.009234792200221215,0.3349464985823077,1.3047323586838222,1.4554895647767319,2.06339873231507,46.69222148140695,1057.737201965632,0.6663183833927603,25.65836910139626,988.0443509827759,1.1107819419667844,0.0002826645403263509,0.552526813700677
5788,578.8,0.038932613103490714,0.009234773058251709,0.3350059194627621,1.3046087035784077,1.4556130307792583,2.0630532758665763,46.688414684122314,1057.74135247041,0.666313231347417,25.658271219989768,988.0444521607724,1.1107379009373153,0.00028265274707800345,0.5525113254196468
5789,578.9,0.038930874536812585,0.009234753875996128,0.33506533742316175,1.3044850779861419,1.4557364672771314,2.062707988433898,46.68460942076622,1057.7455012729354,0.666308081474559,25.658173379471187,988.0445532964712,1.1106938669355677,0.00028264095442839343,0.5524958330591045
5790,579.0,0.03892913700799355,0.009234734653488546,0.3351247524630707,1.304361481897859,1.4558598742795628,2.0623628698892964,46.68080569044691,1057.749648374227,0.666302933772842,25.658075579815506,988.0446543898986,1.1106498399578546,0.0002826291623777235,0.5524803366231639
5791,579.1,0.038927400516308865,0.009234715390763003,0.3351841645820536,1.304237915304397,1.4559832517957612,2.062017920105111,46.67700349227336,1057.7537937753034,0.6662977882409228,25.65797782099773,988.0447554410802,1.1106058200004916,0.0002826173709261952,0.5524648361159353
5792,579.2,0.038925665061034384,0.009234696087853498,0.3352435737796756,1.3041143781965958,1.4561065998349318,2.0616731389537635,46.67320282535525,1057.7579374771822,0.6662926448774587,25.657880102992873,988.044856450042,1.1105618070597967,0.00028260558007400907,0.5524493315415264
5793,579.3,0.03892393064144662,0.009234676744793995,0.3353029800555027,1.3039908705652992,1.456229918406278,2.0613285263077548,46.66940368880305,1057.76207948088,0.6662875036811092,25.657782425775984,988.0449574168097,1.1105178011320902,0.00028259378982136503,0.552433822904042
5794,579.4,0.03892219725682272,0.00923465736161842,0.33536238340910096,1.3038673924013533,1.4563532075189987,2.060984082039667,46.66560608172793,1057.7662197874122,0.666282364650534,25.65768478932213,988.0450583414092,1.1104738022136955,0.00028258200016846206,0.5524183102075826
5795,579.5,0.03892046490644047,0.009234637938360662,0.3354217838400376,1.3037439436956078,1.4564764671822898,2.0606398060221633,46.661810003241804,1057.7703583977943,0.6662772277843947,25.657587193606386,988.0451592238661,1.1104298103009387,0.000282570211115498,0.5524027934562465
5796,579.6,0.03891873358957828,0.009234618475054576,0.33548118134787974,1.303620524438915,1.4565996974053452,2.0602956981279874,46.65801545245731,1057.7744953130407,0.666272093081353,25.657489638603856,988.0452600642067,1.110385825390148,0.00028255842266267003,0.5523872726541289
5797,579.7,0.0389170033055152,0.009234598971733971,0.33554057593219566,1.3034971346221302,1.4567228981973543,2.059951758229964,46.65422242848784,1057.7786305341644,0.6662669605400726,25.657392124289668,988.0453608624563,1.1103418474776539,0.00028254663481017437,0.5523717478053212
5798,579.8,0.038915274053530936,0.00923457942843263,0.3355999675925536,1.303373774236112,1.4568460695675045,2.0596079862009975,46.65043093044751,1057.7827640621786,0.6662618301592176,25.65729465063897,988.0454616186406,1.1102978765597904,0.00028253484755820643,0.5523562189139124
5799,579.9,0.03891354583290581,0.009234559845184285,0.33565935632852295,1.3032504432717216,1.4569692115249795,2.0592643819140735,46.646640957451176,1057.7868958980941,0.6662567019374538,25.65719721762692,988.0455623327856,1.1102539126328934,0.0002825230609069605,0.5523406859839879
5800,580.0,0.03891181864292077,0.009234540222022644,0.33571874213967323,1.303127141719823,1.4570923240789608,2.0589209452422583,46.642852508614425,1057.7910260429226,0.6662515758734477,25.657099825228705,988.045663004917,1.1102099556933018,0.00028251127485663007,0.5523251490196301
5801,580.1,0.038910092482857435,0.00923452055898137,0.3357781250255745,1.303003869571284,1.457215407238625,2.0585776760586985,46.63906558305356,1057.795154497674,0.6662464519658671,25.657002473419528,988.04576363506,1.1101660057373564,0.0002824994894074078,0.5523096080249186
5802,580.2,0.03890836735199803,0.009234500856094093,0.3358375049857978,1.3028806268169748,1.457338461013147,2.058234574236622,46.635280179885676,1057.799281263358,0.6662413302133807,25.65690516217462,988.0458642232411,1.1101220627614015,0.00028248770455948545,0.5522940630039291
5803,580.3,0.03890664324962542,0.0092344811133944,0.33589688201991413,1.3027574134477684,1.4574614854116985,2.057891639649337,46.63149629822854,1057.8034063409825,0.6662362106146587,25.656807891469224,988.0459647694851,1.1100781267617834,0.0002824759203130539,0.5522785139607349
5804,580.4,0.038904920175023124,0.009234461330915846,0.3359562561274955,1.3026342294545417,1.4575844804434481,2.057548872170232,46.62771393720069,1057.8075297315556,0.6662310931683715,25.656710661278602,988.046065273818,1.1100341977348511,0.000282464136668303,0.552262960899406
5805,580.5,0.03890319812747528,0.009234441508691946,0.3360156273081144,1.3025110748281732,1.457707446117561,2.0572062716727775,46.62393309592139,1057.811651436084,0.6662259778731917,25.656613471578048,988.0461657362654,1.1099902756769564,0.0002824523536254218,0.5522474038240088
5806,580.6,0.03890147710626667,0.009234421646756178,0.3360749955613436,1.3023879495595458,1.457830382443199,2.056863838030522,46.62015377351062,1057.8157714555741,0.6662208647277925,25.656516322342867,988.0462661568527,1.1099463605844533,0.0002824405711845984,0.5522318427386073
5807,580.7,0.03889975711068271,0.009234401745141984,0.3361343608867568,1.3022648536395447,1.4579532894295217,2.0565215711170977,46.616375969089155,1057.819889791031,0.6662157537308481,25.656419213548375,988.0463665356057,1.1099024524536987,0.0002824287893460202,0.5522162776472617
5808,580.8,0.038898038140009465,0.009234381803882767,0.33619372328392777,1.302141787059058,1.458076167085685,2.0561794708062155,46.61259968177843,1057.824006443459,0.6662106448810338,25.65632214516994,988.0464668725496,1.1098585512810522,0.0002824170081098733,0.5522007085540294
5809,580.9,0.0388963201935336,0.009234361823011895,0.33625308275243143,1.3020187498089766,1.4581990154208413,2.055837536971668,46.60882491070064,1057.8281214138617,0.6662055381770261,25.65622511718291,988.0465671677102,1.1098146570628753,0.0002824052274763434,0.5521851354629647
5810,581.0,0.03889460327054245,0.009234341802562695,0.33631243929184285,1.301895741880195,1.4583218344441415,2.0554957694873273,46.60505165497876,1057.8322347032422,0.6662004336175028,25.656128129562685,988.0466674211128,1.1097707697955321,0.0002823934474456148,0.552169558378119
5811,581.1,0.03889288737032398,0.009234321742568458,0.3363717929017376,1.3017727632636107,1.4584446241647315,2.0551541682271464,46.60127991373645,1057.8363463126022,0.6661953312011424,25.656031182284668,988.0467676327828,1.109726889475391,0.00028238166801787144,0.5521539773035394
5812,581.2,0.038891172492166795,0.00923430164306244,0.33643114358169224,1.3016498139501234,1.4585673845917548,2.0548127330651615,46.59750968609811,1057.8404562429434,0.6661902309266249,25.65593427532429,988.0468678027461,1.1096830160988207,0.0002823698891932958,0.5521383922432719
5813,581.3,0.03888945863536012,0.009234281504077858,0.33649049133128317,1.3015268939306368,1.4586901157343526,2.0544714638754864,46.593740971188886,1057.8445644952653,0.6661851327926308,25.655837408656996,988.0469679310274,1.1096391496621942,0.00028235811097206994,0.5521228032013572
5814,581.4,0.038887745799193824,0.009234261325647895,0.3365498361500881,1.3014040031960565,1.4588128176016617,2.0541303605323153,46.589973768134676,1057.8486710705683,0.6661800367978425,25.655740582258268,988.0470680176527,1.109595290161886,0.0002823463333543747,0.5521072101818346
5815,581.5,0.03888603398295842,0.009234241107805685,0.3366091780376849,1.301281141737292,1.4589354902028169,2.0537894229099254,46.58620807606207,1057.8527759698507,0.6661749429409427,25.655643796103575,988.0471680626472,1.1095514375942734,0.00028233455634039023,0.5520916131887389
5816,581.6,0.038884323185945036,0.00923422085058434,0.33666851699365197,1.301158309545255,1.4590581335469488,2.053448650882673,46.582443894098425,1057.8568791941104,0.6661698512206161,25.655547050168437,988.0472680660364,1.1095075919557367,0.00028232277993029564,0.5520760122261029
5817,581.7,0.03888261340744546,0.009234200554016928,0.3367278530175684,1.3010355066108614,1.4591807476431866,2.053108044324996,46.57868122137184,1057.8609807443445,0.6661647616355476,25.65545034442839,988.0473680278451,1.1094637532426583,0.0002823110041242692,0.5520604072979555
5818,581.8,0.038880904646752125,0.009234180218136476,0.3367871861090136,1.300912732925029,1.4593033325006544,2.052767603111412,46.57492005701112,1057.8650806215494,0.6661596741844236,25.655353678858983,988.0474679480992,1.1094199214514235,0.00028229922892248835,0.552044798408323
5819,581.9,0.03887919690315805,0.00923415984297598,0.3368465162675679,1.3007899884786784,1.459425888128474,2.0524273271165203,46.57116040014582,1057.8691788267206,0.6661545888659315,25.655257053435772,988.0475678268236,1.1093760965784205,0.00028228745432512954,0.5520291855612279
5820,582.0,0.03887749017595695,0.009234139428568391,0.3369058434928119,1.3006672732627342,1.4595484145357656,2.0520872162149995,46.567402249906245,1057.8732753608526,0.6661495056787599,25.655160468134365,988.047667664044,1.1093322786200388,0.00028227568033236837,0.5520135687606903
5821,582.1,0.03887578446444314,0.00923411897494663,0.33696516778432684,1.3005445872681234,1.4596709117316435,2.05174727028161,46.56364560542341,1057.8773702249398,0.6661444246215987,25.655063922930367,988.0477674597853,1.1092884675726724,0.0002822639069443794,0.5519979480107267
5822,582.2,0.03887407976791155,0.009234098482143585,0.3370244891416945,1.3004219304857763,1.459793379725221,2.051407489191193,46.559890465829085,1057.8814634199746,0.6661393456931386,25.65496741779941,988.0478672140727,1.1092446634327162,0.0002822521341613366,0.5519823233153508
5823,582.3,0.038872376085657835,0.00923407795019209,0.3370838075644972,1.3002993029066252,1.4599158185256074,2.051067872818669,46.55613683025574,1057.885554946949,0.6661342688920712,25.654870952717143,988.0479669269317,1.1092008661965684,0.00028224036198341276,0.5519666946785728
5824,582.4,0.03887067341697819,0.009234057379124954,0.3371431230523178,1.300176704521607,1.4600382281419093,2.050728421039041,46.55238469783663,1057.8896448068551,0.6661291942170895,25.654774527659242,988.0480665983873,1.1091570758606297,0.00028222859041077987,0.5519510621043999
5825,582.5,0.038868971761169484,0.009234036768974949,0.33720243560473984,1.3000541353216604,1.4601606085832304,2.0503891337273896,46.54863406770571,1057.8937330006834,0.666124121666888,25.654678142601398,988.0481662284647,1.1091132924213034,0.00028221681944360906,0.5519354255968364
5826,582.6,0.03886727111752923,0.009234016119774808,0.3372617452213472,1.2999315952977268,1.4602829598586704,2.05005001075888,46.544884938997704,1057.897819529423,0.6661190512401611,25.654581797519324,988.048265817189,1.1090695158749957,0.00028220504908207055,0.5519197851598833
5827,582.7,0.03886557148535557,0.009233995431557219,0.3373210519017245,1.2998090844407526,1.4604052819773266,2.049711052008756,46.54113731084801,1057.9019043940634,0.6661139829356058,25.654485492388755,988.0483653645854,1.1090257462181146,0.00028219327932633363,0.5519041407975381
5828,582.8,0.03886387286394729,0.009233974704354844,0.3373803556454567,1.2996866027416845,1.4605275749482933,2.049372257352342,46.53739118239283,1057.9059875955925,0.6661089167519189,25.65438922718544,988.0484648706789,1.1089819834470716,0.00028218151017656663,0.5518884925137959
5829,582.9,0.03886217525260377,0.0092339539382003,0.3374396564521297,1.299564150191474,1.460649838780661,2.0490336266650426,46.533646552769056,1057.9100691349977,0.6661038526877991,25.654293001885158,988.0485643354947,1.1089382275582802,0.00028216974163293717,0.551872840312648
5830,583.0,0.03886047865062509,0.009233933133126175,0.3374989543213294,1.2994417267810752,1.4607720734835181,2.048695159822345,46.52990342111434,1057.9141490132658,0.6660987907419459,25.654196816463703,988.048663759058,1.1088944785481563,0.00028215797369561177,0.5518571841980832
5831,583.1,0.03885878305731195,0.009233912289165008,0.33755824925264283,1.2993193325014445,1.4608942790659492,2.0483568566998147,46.526161786567044,1057.9182272313822,0.6660937309130599,25.654100670896884,988.0487631413936,1.1088507364131188,0.00028214620636475617,0.5518415241740864
5832,583.2,0.03885708847196564,0.00923389140634931,0.337617541245657,1.2991969673435424,1.461016455537036,2.048018717173099,46.522421648266295,1057.9223037903314,0.666088673199843,25.654004565160538,988.0488624825266,1.1088070011495896,0.00028213443964053526,0.5518258602446401
5833,583.3,0.03885539489388813,0.00923387048471155,0.33767683029996,1.299074631298332,1.4611386029058566,2.047680741117927,46.518683005351924,1057.926378691098,0.6660836176009979,25.65390849923052,988.0489617824819,1.1087632727539922,0.000282122673523113,0.5518101924137232
5834,583.4,0.03885370232238202,0.009233849524284165,0.3377361164151401,1.2989523243567784,1.4612607211814872,2.047342928410106,46.51494585696452,1057.9304519346654,0.6660785641152285,25.65381247308271,988.0490610412846,1.1087195512227532,0.00028211090801265223,0.5517945206853117
5835,583.5,0.03885201075675054,0.009233828525099547,0.33779539959078636,1.2988300465098512,1.461382810373,2.0470052789255258,46.51121020224541,1057.9345235220155,0.6660735127412399,25.653716486692996,988.0491602589597,1.1086758365523022,0.00028209914310931515,0.5517788450633785
5836,583.6,0.038850320196297555,0.009233807487190054,0.3378546798264882,1.298707797748522,1.4615048704894638,2.0466677925401555,46.507476040336634,1057.93859345413,0.6660684634777382,25.6536205400373,988.0492594355319,1.1086321287390701,0.000282087378813263,0.551763165551893
5837,583.7,0.03884863064032758,0.00923378641058801,0.33791395712183564,1.2985855780637656,1.4616269015399457,2.046330469130047,46.50374337038098,1057.9426617319898,0.6660634163234304,25.65352463309155,988.0493585710265,1.108588427779492,0.0002820756151246563,0.5517474821548219
5838,583.8,0.03884694208814572,0.0092337652953257,0.3379732314764194,1.2984633874465603,1.4617489035335076,2.0459933085713313,46.50001219152198,1057.946728356575,0.666058371277025,25.653428765831706,988.0494576654681,1.1085447336700043,0.00028206385204365415,0.5517317948761286
5839,583.9,0.0388452545390578,0.009233744141435365,0.3380325028898305,1.2983412258878864,1.4618708764792108,2.045656310740219,46.49628250290388,1057.9507933288648,0.6660533283372316,25.653332938233756,988.0495567188817,1.1085010464070464,0.00028205208957041535,0.5517161037197734
5840,584.0,0.03884356799237021,0.009233722948949221,0.3380917713616609,1.2982190933787285,1.4619928203861108,2.0453194755130037,46.49255430367168,1057.9548566498372,0.6660482875027607,25.653237150273686,988.0496557312921,1.108457365987061,0.00028204032770509744,0.5517004086897133
5841,584.1,0.03884188244738998,0.009233701717899436,0.33815103689150267,1.2980969899100723,1.4621147352632624,2.044982802766058,46.48882759297111,1057.9589183204698,0.6660432487723236,25.653141401927506,988.049754702724,1.108413692406492,0.0002820285664478572,0.5516847097899024
