,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
6566,656.6,0.059755509273277066,0.00810313037882314,0.5109023650865637,1.0187064191337045,1.7410026409441617,1.4490920439322066,39.291540554076676,1065.7487617948905,0.6564839848600943,25.47081585275614,988.238160581913,1.0298709671735382,0.00022995822103239133,0.4572573053947308
6567,656.7,0.059752453198660745,0.00810312905100755,0.5109472374649388,1.0186495388024641,1.741059402191397,1.4489989531375496,39.290304546963725,1065.7500903094474,0.6564823722224161,25.470784979780504,988.2381924746222,1.0298404556879406,0.0002299513705251519,0.45724289597358164
6568,656.8,0.05974939866223757,0.008103127724007711,0.5109921073002299,1.0185926680713144,1.7411161538553055,1.4489058871512268,39.289068827269716,1065.7514185119105,0.6564807599695963,25.470754114133328,988.2382243597575,1.029809944549736,0.0002299445201206528,0.4572284887573369
6569,656.9,0.05974634566319721,0.00810312639782371,0.5110369745927205,1.0185358069378228,1.7411728959383213,1.4488128459639833,39.28783339489805,1065.7527464023854,0.6564791481015021,25.470723255812114,988.2382562373216,1.029779433760086,0.00022993766981915318,0.4572140837445484
6570,657.0,0.05974329420073012,0.008103125072455619,0.5110818393426941,1.0184789553995572,1.7412296284428774,1.4487198295665729,39.28659824975218,1065.7540739809783,0.6564775366180018,25.470692404814354,988.2382881073169,1.0297489233201507,0.00022993081962091139,0.4571996809337712
6571,657.1,0.05974024427402752,0.008103123747903519,0.5111267015504337,1.0184221134540878,1.7412863513714048,1.448626837949759,39.28536339173566,1065.7554012477942,0.6564759255189632,25.470661561137547,988.2383199697462,1.0297184132310857,0.00022992396952618537,0.45718528032356265
6572,657.2,0.05973719588228138,0.008103122424167483,0.5111715612162219,1.0183652810989865,1.7413430647263333,1.448533871104312,39.28412882075213,1065.7567282029393,0.6564743148042544,25.47063072477919,988.238351824612,1.0296879034940463,0.00022991711953523235,0.45717088191248356
6573,657.3,0.05973414902468445,0.00810312110124759,0.5112164183403406,1.018308458331826,1.7413997685100902,1.448440929021012,39.282894536705264,1065.7580548465187,0.656472704473744,25.470599895736793,988.2383836719168,1.0296573941101834,0.00022991026964830916,0.457156485699097
6574,657.4,0.05973110370043023,0.008103119779143911,0.5112612729230724,1.0182516451501809,1.7414564627251021,1.4483480116906458,39.281660539498866,1065.759381178638,0.6564710945272999,25.470569074007848,988.2384155116633,1.0296268850806478,0.0002299034198656718,0.4571420916819691
6575,657.5,0.059728059908713,0.008103118457856523,0.5113061249646987,1.018194841551628,1.7415131473737941,1.4482551191040096,39.28042682903678,1065.7607071994023,0.6564694849647907,25.470538259589866,988.238447343854,1.029596376406585,0.0002298965701875758,0.4571276998596687
6576,657.6,0.0597250176487278,0.008103117137385495,0.5113509744655012,1.0181380475337447,1.7415698224585894,1.4481622512519086,39.27919340522294,1065.7620329089166,0.6564678757860852,25.470507452480362,988.2384791684916,1.02956586808914,0.00022988972061427617,0.4571133102307676
6577,657.7,0.05972197691967042,0.0081031158177309,0.5113958214257606,1.0180812630941112,1.7416264879819094,1.4480694081251544,39.2779602679614,1065.7633583072868,0.6564662669910519,25.470476652676837,988.2385109855787,1.0295353601294546,0.00022988287114602721,0.4570989227938404
6578,657.8,0.059718937720737456,0.00810311449889281,0.5114406658457576,1.0180244882303076,1.7416831439461742,1.4479765897145696,39.27672741715621,1065.7646833946171,0.6564646585795595,25.470445860176813,988.2385427951176,1.0295048525286685,0.0002298760217830827,0.45708453754746414
6579,657.9,0.05971590005112623,0.008103113180871294,0.5114855077257733,1.0179677229399173,1.7417397903538019,1.4478837960109825,39.27549485271157,1065.7660081710133,0.6564630505514769,25.470415074977797,988.2385745971111,1.0294743452879178,0.00022986917252569577,0.45707015449021937
6580,658.0,0.05971286391003484,0.00810311186366642,0.5115303470660874,1.0179109672205242,1.7417964272072102,1.447791027005232,39.27426257453171,1065.7673326365793,0.6564614429066735,25.470384297077302,988.2386063915616,1.0294438384083375,0.00022986232337411912,0.45705577362068867
6581,658.1,0.059709829296662145,0.008103110547278256,0.5115751838669796,1.0178542210697141,1.7418530545088138,1.4476982826881635,39.273030582520974,1065.7686567914209,0.6564598356450179,25.470353526472856,988.2386381784719,1.029413331891059,0.00022985547432860466,0.457041394937458
6582,658.2,0.059706796210207795,0.00810310923170687,0.5116200181287298,1.0177974844850748,1.7419096722610268,1.4476055630506324,39.27179887658377,1065.7699806356418,0.6564582287663798,25.47032276316198,988.2386699578443,1.0293828257372124,0.00022984862538940386,0.4570270184391159
6583,658.3,0.0597037643238881,0.008103107917505785,0.5116648500192018,1.0177407565166778,1.7419662813651808,1.4475128622671685,39.27056740565559,1065.7713042260605,0.6564566221972539,25.470292005767206,988.2387017311032,1.02935232134223,0.00022984177688957543,0.45701264256045154
6584,658.4,0.059700733945035014,0.008103106604151918,0.5117096793802678,1.0176840380577377,1.7420228809739982,1.4474201858264308,39.26933621781855,1065.7726275091743,0.6564550160068656,25.470261255585747,988.2387334969073,1.0293218173892928,0.0002298349285147887,0.4569982687782158
6585,658.5,0.05969770508513497,0.008103105291624479,0.5117545062058914,1.0176273291415536,1.7420794710560128,1.4473275339384843,39.26810531489802,1065.7739504829503,0.6564534101978494,25.470230512666937,988.2387652552056,1.0292913138269788,0.00022982808025275175,0.45698389714993704
6586,658.6,0.059694677743350334,0.008103103979923601,0.5117993304963712,1.017570629765602,1.7421360516137434,1.4472349065934975,39.26687469679243,1065.7752731474998,0.6564518047700661,25.470199777008144,988.2387970060009,1.0292608106565806,0.0002298212321037547,0.4569695276740213
6587,658.7,0.059691651918844055,0.008103102669049412,0.5118441522520063,1.01751393992736,1.7421926226497073,1.4471423037816447,39.265644363400256,1065.7765955029342,0.6564501997233761,25.470169048606714,988.2388287492959,1.0292303078793874,0.00022981438406808748,0.4569551603488771
6588,658.8,0.059688627610779796,0.008103101359002045,0.5118889714730952,1.0174572596243077,1.7422491841664207,1.4470497254931072,39.26441431462001,1065.7779175493645,0.6564485950576404,25.47013832746002,988.2388604850928,1.0291998054966882,0.0002298075361460393,0.45694079517291536
6589,658.9,0.0596856048183218,0.008103100049781632,0.5119337881599361,1.017400588853924,1.7423057361663985,1.446957171718071,39.263184550350296,1065.7792392869023,0.6564469907727198,25.470107613565425,988.2388922133953,1.029169303509768,0.0002298006883378991,0.4569264321445487
6590,659.0,0.05968258354063504,0.008103098741388296,0.5119786023128271,1.0173439276136909,1.7423622786521544,1.4468646424467295,39.26195507048976,1065.7805607156586,0.6564453868684751,25.47007690692029,988.2389239342054,1.0291388019199113,0.00022979384064395533,0.4569120712621926
6591,659.1,0.05967956377688504,0.008103097433822168,0.5120234139320657,1.017287275901091,1.7424188116262012,1.4467721376692828,39.26072587493712,1065.781881835744,0.6564437833447674,25.470046207521982,988.2389556475262,1.0291083007284003,0.0002297869930644958,0.45689771252426437
6592,659.2,0.05967654552623804,0.008103096127083376,0.5120682230179501,1.0172306337136083,1.7424753350910498,1.4466796573759355,39.25949696359114,1065.7832026472702,0.6564421802014577,25.47001551536787,988.2389873533602,1.0290777999365146,0.00022978014559980807,0.45688335592918383
6593,659.3,0.0596735287878609,0.008103094821172047,0.5121130295707769,1.0171740010487276,1.7425318490492097,1.4465872015569008,39.258268336350646,1065.7845231503475,0.6564405774384072,25.469984830455324,988.2390190517103,1.0290472995455329,0.00022977329825017915,0.4568690014753728
6594,659.4,0.0596705135609211,0.008103093516088308,0.5121578335908434,1.0171173779039355,1.7425883535031903,1.4464947702023963,39.25703999311454,1065.785843345087,0.6564389750554771,25.469954152781714,988.2390507425789,1.02901679955673,0.0002297664510158956,0.45685464916125545
6595,659.5,0.059667499844586844,0.008103092211832278,0.5122026350784464,1.01706076427672,1.742644848455499,1.4464023633026457,39.25581193378176,1065.7871632315992,0.6564373730525289,25.469923482344416,988.2390824259691,1.0289862999713817,0.00022975960389724336,0.45684029898525813
6596,659.6,0.0596644876380269,0.008103090908404092,0.5122474340338823,1.017004160164569,1.7427013339086417,1.446309980847881,39.25458415825131,1065.7884828099957,0.6564357714294242,25.469892819140803,988.2391141018833,1.0289558007907589,0.00022975275689450817,0.45682595094580963
6597,659.7,0.059661476940410706,0.008103089605803864,0.5122922304574477,1.0169475655649733,1.7427578098651235,1.4462176228283383,39.253356666422285,1065.789802080386,0.656434170186024,25.469862163168255,988.2391457703244,1.0289253020161322,0.00022974591000797512,0.4568116050413408
6598,659.8,0.05965846775090838,0.008103088304031726,0.5123370243494382,1.0168909804754243,1.7428142763274481,1.446125289234261,39.25212945819379,1065.791121042881,0.6564325693221901,25.469831514424143,988.239177431295,1.02889480364877,0.00022973906323792896,0.4567972612702847
6599,659.9,0.059655460068690644,0.008103087003087798,0.5123818157101497,1.016834404893414,1.742870733298118,1.4460329800558984,39.250902533465016,1065.7924396975918,0.6564309688377844,25.46980087290585,988.2392090847978,1.0288643056899374,0.00022973221658465382,0.45678291963107676
6600,660.0,0.059652453892928885,0.008103085702972196,0.512426604539878,1.0167778388164366,1.7429271807796338,1.4459406952835068,39.249675892135215,1065.793758044628,0.6564293687326683,25.469770238610753,988.2392407308358,1.0288338081408999,0.00022972537004843342,0.4567685801221546
6601,660.1,0.05964944922279515,0.008103084403685047,0.512471390838918,1.0167212822419869,1.7429836187744965,1.445848434907347,39.2484495341037,1065.7950760841009,0.6564277690067039,25.469739611536237,988.2392723694114,1.028803311002918,0.00022971852362955116,0.4567542427419579
6602,660.2,0.05964644605746209,0.008103083105226469,0.5125161746075649,1.0166647351675613,1.7430400472852043,1.4457561989176884,39.247223459269826,1065.7963938161201,0.6564261696597529,25.469708991679692,988.2393040005276,1.0287728142772534,0.00022971167732828977,0.4567399074889289
6603,660.3,0.05964344439610305,0.008103081807596581,0.5125609558461137,1.0166081975906576,1.7430964663142545,1.4456639873048047,39.24599766753305,1065.7977112407964,0.6564245706916777,25.469678379038495,988.2393356241865,1.0287423179651634,0.00022970483114493164,0.45672557436151207
6604,660.4,0.05964044423789199,0.008103080510795505,0.5126057345548585,1.0165516695087742,1.7431528758641435,1.445571800058977,39.24477215879282,1065.7990283582392,0.6564229721023399,25.46964777361003,988.2393672403915,1.0287118220679048,0.0002296979850797586,0.4567112433581538
6605,660.5,0.05963744558200353,0.008103079214823356,0.512650510734094,1.0164951509194111,1.7432092759373659,1.4454796371704917,39.24354693294869,1065.8003451685595,0.6564213738916019,25.469617175391697,988.2393988491449,1.0286813265867312,0.0002296911391330521,0.4566969144773027
6606,660.6,0.05963444842761293,0.008103077919680254,0.5126952843841137,1.0164386418200695,1.743265666536416,1.4453874986296422,39.24232198990028,1065.8016616718667,0.6564197760593262,25.46958658438088,988.2394304504495,1.0286508315228948,0.00022968429330509315,0.45668258771741027
6607,660.7,0.05963145277389608,0.008103076625366313,0.5127400555052121,1.0163821422082524,1.7433220476637858,1.4452953844267282,39.241097329547266,1065.802977868271,0.6564181786053747,25.469556000574972,988.239462044308,1.0286203368776468,0.00022967744759616214,0.4566682630769294
6608,660.8,0.05962845862002957,0.008103075331881652,0.5127848240976821,1.0163256520814627,1.7433784193219666,1.4452032945520552,39.23987295178936,1065.8042937578823,0.6564165815296099,25.469525423971362,988.239493630723,1.0285898426522342,0.0002296706020065392,0.45665394055431596
6609,660.9,0.059625465965190576,0.008103074039226383,0.5128295901618171,1.016269171437206,1.7434347815134486,1.445111228995935,39.23864885652633,1065.8056093408106,0.6564149848318946,25.469494854567454,988.2395252096974,1.0285593488479041,0.00022966375653650376,0.4566396201480274
6610,661.0,0.05962247480855695,0.008103072747400625,0.5128743536979103,1.016212700272988,1.7434911342407198,1.445019187748686,39.23742504365805,1065.8069246171658,0.6564133885120911,25.46946429236064,988.2395567812338,1.0285288554659002,0.00022965691118633495,0.45662530185652395
6611,661.1,0.05961948514930717,0.008103071456404489,0.5129191147062543,1.0161562385863165,1.7435474775062685,1.4449271708006326,39.23620151308441,1065.8082395870572,0.6564117925700623,25.469433737348314,988.2395883453346,1.0284983625074653,0.00022965006595631148,0.45661098567826774
6612,661.2,0.05961649698662041,0.008103070166238084,0.512963873187142,1.0160997863746999,1.7436038113125802,1.444835178142105,39.23497826470538,1065.8095542505948,0.6564101970056707,25.469403189527885,988.239619902003,1.028467869973839,0.0002296432208467114,0.45659667161172335
6613,661.3,0.05961351031967643,0.008103068876901532,0.5130086291408652,1.0160433436356489,1.7436601356621406,1.444743209763441,39.23375529842099,1065.8108686078879,0.6564086018187796,25.469372648896744,988.2396514512413,1.02843737786626,0.0002296363758578125,0.45658235965535743
6614,661.4,0.05961052514765566,0.008103067588394937,0.5130533825677162,1.0159869103666734,1.743716450557433,1.444651265654983,39.2325326141313,1065.8121826590464,0.6564070070092513,25.4693421154523,988.2396829930524,1.028406886185965,0.00022962953098989191,0.456568049807639
6615,661.5,0.05960754146973918,0.008103066300718413,0.5130981334679867,1.0159304865652863,1.7437727560009397,1.4445593458070811,39.23131021173649,1065.8134964041794,0.6564054125769491,25.469311589191953,988.239714527439,1.0283763949341878,0.0002296226862432265,0.45655374206703925
6616,661.6,0.059604559285108716,0.008103065013872068,0.5131428818419681,1.0158740722290014,1.7438290519951418,1.4444674502100903,39.23008809113674,1065.8148098433967,0.6564038185217361,25.469281070113116,988.2397460544033,1.0283459041121605,0.00022961584161809248,0.45653943643203165
6617,661.7,0.05960157859294663,0.008103063727856016,0.5131876276899517,1.0158176673553336,1.74388533854252,1.4443755788543726,39.22886625223232,1065.816122976807,0.6564022248434755,25.46925055821319,988.2397775739488,1.0283154137211141,0.0002296089971147657,0.4565251329010919
6618,661.8,0.05959859939243596,0.008103062442670363,0.5132323710122288,1.0157612719417988,1.7439416156455518,1.4442837317302968,39.227644694923555,1065.8174358045203,0.6564006315420305,25.469220053489586,988.2398090860775,1.0282849237622766,0.00022960215273352152,0.4565108314726979
6619,661.9,0.05959562168276034,0.008103061158315217,0.51327711180909,1.0157048859859141,1.743997883306716,1.444191908828237,39.22642341911081,1065.818748326645,0.6563990386172647,25.46918955593972,988.2398405907924,1.0282544342368742,0.0002295953084746349,0.4564965321453298
6620,662.0,0.0595926454631041,0.008103059874790685,0.5133218500808258,1.0156485094851986,1.7440541415284878,1.4441001101385733,39.22520242469456,1065.8200605432908,0.6563974460690408,25.469159065560998,988.239872088096,1.0282239451461317,0.00022958846433838016,0.4564822349174701
6621,662.1,0.05958967073265217,0.008103058592096875,0.5133665858277267,1.0155921424371719,1.7441103903133428,1.4440083356516937,39.22398171157527,1065.8213724545665,0.6563958538972231,25.469128582350834,988.2399035779913,1.0281934564912711,0.00022958162032503144,0.4564679397876034
6622,662.2,0.059586697490590174,0.008103057310233891,0.5134113190500822,1.015535784839355,1.7441666296637541,1.4439165853579905,39.222761279653525,1065.8226840605814,0.6563942621016748,25.469098106306646,988.2399350604805,1.028162968273513,0.00022957477643486204,0.4564536467542165
6623,662.3,0.05958372573610435,0.00810305602920184,0.5134560497481824,1.0154794366892703,1.7442228595821945,1.4438248592478633,39.221541128829955,1065.8239953614443,0.6563926706822598,25.46906763742585,988.2399665355669,1.028132480494076,0.00022956793266814515,0.45643935581579875
6624,662.4,0.05958075546838158,0.008103054749000827,0.5135007779223169,1.015423097984441,1.7442790800711354,1.443733157311718,39.220321259005225,1065.8253063572638,0.6563910796388415,25.46903717570586,988.2399980032524,1.0281019931541757,0.0002295610890251533,0.45642506697084134
6625,662.5,0.059577786686609416,0.008103053469630955,0.5135455035727748,1.0153667687223924,1.7443352911330463,1.4436414795399666,39.21910167008008,1065.8266170481495,0.6563894889712839,25.469006721144112,988.2400294635403,1.0280715062550274,0.0002295542455061586,0.4564107802178379
6626,662.6,0.05957481938997604,0.008103052191092325,0.5135902266998453,1.0153104489006501,1.744391492770396,1.4435498259230266,39.21788236195531,1065.8279274342087,0.656387898679451,25.468976273738004,988.2400609164328,1.0280410197978433,0.00022954740211143264,0.4563964955552844
6627,662.7,0.05957185357767028,0.008103050913385042,0.5136349473038172,1.0152541385167415,1.744447684985652,1.4434581964513233,39.21666333453181,1065.8292375155515,0.6563863087632069,25.46894583348498,988.2400923619329,1.0280105337838337,0.00022954055884124666,0.4563822129816788
6628,662.8,0.059568889248881624,0.00810304963650921,0.5136796653849787,1.0151978375681951,1.744503867781281,1.4433665911152866,39.215444587710465,1065.8305472922857,0.6563847192224155,25.468915400382453,988.240123800043,1.0279800482142072,0.00022953371569587133,0.4563679324955215
6629,662.9,0.059565926402800166,0.008103048360464922,0.5137243809436182,1.0151415460525408,1.7445600411597473,1.4432750099053542,39.21422612139226,1065.8318567645201,0.6563831300569408,25.468884974427855,988.2401552307662,1.0279495630901703,0.0002295268726755769,0.45635365409531503
6630,663.0,0.05956296503861671,0.008103047085252285,0.5137690939800239,1.0150852639673091,1.744616205123515,1.4431834528119687,39.213007935478245,1065.833165932363,0.6563815412666475,25.46885455561861,988.2401866541045,1.027919078412927,0.00022952002978063318,0.4563393777795643
6631,663.1,0.05956000515552264,0.008103045810871394,0.5138138044944834,1.015028991310033,1.7446723596750457,1.4430919198255794,39.211790029869526,1065.8344747959227,0.6563799528513997,25.46882414395215,988.2402180700611,1.0278885941836806,0.00022951318701130942,0.45632510354677625
6632,663.2,0.059557046752710056,0.008103044537322355,0.5138585124872845,1.0149727280782448,1.744728504816802,1.4430004109366423,39.21057240446724,1065.8357833553082,0.6563783648110617,25.46879373942591,988.2402494786385,1.0278581104036313,0.00022950634436787456,0.45631083139546025
6633,663.3,0.05955408982937164,0.008103043264605259,0.5139032179587141,1.01491647426948,1.7447846405512426,1.4429089261356194,39.20935505917263,1065.8370916106269,0.6563767771454984,25.46876334203731,988.2402808798392,1.0278276270739775,0.0002294995018505969,0.45629656132412777
6634,663.4,0.05955113438470074,0.008103041992720205,0.5139479209090594,1.0148602298812746,1.7448407668808272,1.4428174654129784,39.20813799388696,1065.838399561988,0.6563751898545739,25.468732951783803,988.2403122736661,1.0277971441959157,0.00022949265945974436,0.45628229333129267
6635,663.5,0.05954818041789137,0.008103040721667289,0.5139926213386071,1.0148039949111654,1.7448968838080128,1.4427260287591945,39.206921208511574,1065.8397072094988,0.6563736029381531,25.46870256866281,988.2403436601218,1.0277666617706405,0.00022948581719558442,0.45626802741547096
6636,663.6,0.05954522792813818,0.008103039451446609,0.5140373192476438,1.0147477693566906,1.7449529913352548,1.4426346161647474,39.20570470294787,1065.8410145532678,0.656372016396101,25.468672192671768,988.2403750392089,1.0277361797993445,0.00022947897505838408,0.45625376357518077
6637,663.7,0.05954227691463644,0.00810303818205826,0.5140820146364558,1.0146915532153902,1.7450090894650099,1.4425432276201244,39.20448847709729,1065.8423215934024,0.6563704302282819,25.46864182380813,988.2404064109298,1.0277056982832182,0.0002294721330484098,0.4562395018089427
6638,663.8,0.059539327376582116,0.008103036913502336,0.514126707505329,1.0146353464848057,1.74506517819973,1.4424518631158192,39.20327253086138,1065.8436283300114,0.656368844434561,25.468611462069322,988.2404377752874,1.0276752172234507,0.0002294652911659277,0.4562252421152795
6639,663.9,0.05953637931317177,0.008103035645778928,0.5141713978545492,1.0145791491624776,1.7451212575418689,1.4423605226423304,39.2020568641417,1065.844934763202,0.6563672590148034,25.468581107452795,988.2404691322845,1.0276447366212276,0.00022945844941120333,0.456210984492716
6640,664.0,0.05953343272360265,0.008103034378888133,0.514216085684402,1.0145229612459505,1.7451773274938769,1.4422692061901643,39.20084147683989,1065.8462408930823,0.6563656739688742,25.46855075995599,988.2405004819236,1.0276142564777344,0.00022945160778450183,0.4561967289397797
6641,664.1,0.05953048760707262,0.008103033112830041,0.5142607709951726,1.0144667827327687,1.7452333880582047,1.4421779137498325,39.19962636885765,1065.84754671976,0.6563640892966384,25.46852041957635,988.2405318242072,1.0275837767941531,0.0002294447662860878,0.4561824754549997
6642,664.2,0.05952754396278022,0.008103031847604743,0.5143054537871462,1.0144106136204778,1.7452894392373002,1.4420866453118526,39.19841154009673,1065.848852243343,0.6563625049979612,25.468490086311323,988.2405631591381,1.0275532975716646,0.0002294379249162255,0.456168224036908
6643,664.3,0.059524601789924594,0.008103030583212332,0.5143501340606071,1.0143544539066254,1.7453454810336118,1.4419954008667502,39.19719699045895,1065.8501574639386,0.6563609210727084,25.468459760158364,988.2405944867187,1.0275228188114478,0.00022943108367517862,0.4561539746840384
6644,664.4,0.05952166108770559,0.008103029319652897,0.5143948118158403,1.0142983035887592,1.745401513449585,1.441904180405055,39.19598271984617,1065.8514623816545,0.6563593375207448,25.468429441114914,988.2406258069519,1.027492340514679,0.00022942424256321045,0.45613972739492703
6645,664.5,0.05951872185532364,0.00810302805692653,0.5144394870531299,1.0142421626644293,1.745457536487665,1.4418129839173044,39.19476872816036,1065.8527669965986,0.6563577543419361,25.468399129178426,988.2406571198403,1.0274618626825327,0.00022941740158058377,0.4561254821681124
6646,664.6,0.05951578409197986,0.008103026795033313,0.5144841597727599,1.014186031131186,1.745513550150295,1.4417218113940413,39.19355501530349,1065.854071308877,0.6563561715361482,25.468368824346356,988.2406884253867,1.0274313853161818,0.0002294105607275609,0.4561112390021351
6647,664.7,0.05951284779687602,0.008103025533973341,0.514528829975014,1.0141299089865816,1.7455695544399183,1.4416306628258153,39.19234158117762,1065.8553753185986,0.6563545891032464,25.468338526616165,988.2407197235932,1.027400908416797,0.00022940372000440369,0.4560969978955381
6648,664.8,0.059509912969214505,0.008103024273746696,0.5145734976601759,1.014073796228169,1.7456255493589756,1.4415395382031817,39.19112842568487,1065.8566790258694,0.6563530070430967,25.46830823598529,988.2407510144628,1.0273704319855468,0.00022939687941137357,0.4560827588468665
6649,664.9,0.059506979608198354,0.008103023014353467,0.5146181628285287,1.0140176928535036,1.7456815349099073,1.4414484375167032,39.18991554872741,1065.8579824307978,0.6563514253555648,25.46827795245121,988.2407822979982,1.0273399560235985,0.00022939003894873144,0.4560685218546677
6650,665.0,0.05950404771303128,0.008103021755793742,0.5146628254803556,1.01396159886014,1.7457375110951514,1.4413573607569468,39.18870295020747,1065.8592855334898,0.6563498440405168,25.468247676011377,988.2408135742019,1.0273094805321161,0.00022938319861673774,0.45605428691749117
6651,665.1,0.05950111728291759,0.008103020498067602,0.5147074856159393,1.0139055142456364,1.7457934779171456,1.4412663079144878,39.187490630027355,1065.860588334053,0.6563482630978184,25.468217406663246,988.2408448430765,1.0272790055122627,0.00022937635841565257,0.4560400540338891
6652,665.2,0.059498188317062314,0.008103019241175133,0.5147521432355618,1.0138494390075499,1.7458494353783265,1.4411752789799066,39.1862785880894,1065.861890832595,0.6563466825273359,25.46818714440429,988.2408761046246,1.027248530965199,0.00022936951834573536,0.45602582320241514
6653,665.3,0.05949526081467104,0.008103017985116418,0.5147967983395064,1.0137933731434405,1.7459053834811287,1.4410842739437897,39.18506682429606,1065.8631930292217,0.6563451023289354,25.468156889231967,988.240907358849,1.0272180568920835,0.00022936267840724525,0.45601159442162603
6654,665.4,0.05949233477495008,0.008103016729891544,0.5148414509280541,1.0137373166508687,1.7459613222279857,1.4409932927967313,39.183855338549755,1065.864494924041,0.6563435225024831,25.468126641143737,988.2409386057519,1.0271875832940736,0.00022935583860044081,0.45599736769008015
6655,665.5,0.059489410197106324,0.008103015475500587,0.5148861010014874,1.0136812695273967,1.7460172516213304,1.4409023355293296,39.18264413075305,1065.8657965171587,0.6563419430478454,25.468096400137078,988.2409698453365,1.0271571101723234,0.00022934899892558018,0.45598314300633835
6656,665.6,0.05948648708034738,0.008103014221943632,0.5149307485600875,1.0136252317705874,1.7460731716635938,1.4408114021321907,39.18143320080851,1065.8670978086827,0.6563403639648887,25.468066166209457,988.2410010776051,1.0271266375279857,0.00022934215938292103,0.4559689203689637
6657,665.7,0.05948356542388142,0.008103012969220757,0.5149753936041357,1.0135692033780055,1.746129082357206,1.4407204925959267,39.180222548618836,1065.8683987987183,0.6563387852534798,25.46803593935834,988.2410323025603,1.0270961653622122,0.00022933531997272057,0.4559546997765215
6658,665.8,0.05948064522691733,0.008103011717332048,0.5150200361339129,1.0135131843472163,1.7461849837045953,1.4406296069111557,39.179012174086694,1065.8696994873735,0.6563372069134848,25.4680057195812,988.2410635202046,1.0270656936761504,0.0002293284806952356,0.45594048122757913
6659,665.9,0.05947772648866462,0.008103010466277578,0.5150646761497,1.0134571746757868,1.7462408757081895,1.440538745068502,39.177802077114876,1065.8709998747538,0.6563356289447706,25.467975506875515,988.2410947305411,1.0270352224709483,0.00022932164155072226,0.45592626472070674
6660,666.0,0.05947480920833342,0.008103009216057427,0.5151093136517775,1.0134011743612856,1.7462967583704148,1.4404479070585965,39.17659225760622,1065.8722999609663,0.6563340513472041,25.467945301238757,988.2411259335719,1.0270047517477496,0.00022931480253943648,0.45591205025447606
6661,666.1,0.059471893385134575,0.008103007966671674,0.5151539486404257,1.0133451834012817,1.7463526316936964,1.4403570928720753,39.17538271546359,1065.8735997461174,0.6563324741206518,25.4679151026684,988.2411571292997,1.026974281507698,0.00022930796366163353,0.45589783782746135
6662,666.2,0.05946897901827949,0.008103006718120401,0.5151985811159246,1.0132892017933455,1.746408495680457,1.440266302499582,39.17417345058996,1065.874899230313,0.6563308972649807,25.46788491116193,988.2411883177273,1.0269438117519345,0.00022930112491756832,0.4558836274382392
6663,666.3,0.05946606610698026,0.008103005470403674,0.515243211078554,1.0132332295350492,1.7464643503331203,1.4401755359317667,39.172964462888345,1065.87619841366,0.6563293207800581,25.467854726716816,988.2412194988572,1.0269133424815973,0.00022929428630749532,0.45586941908538836
6664,666.4,0.05946315465044966,0.008103004223521575,0.5152878385285933,1.0131772666239656,1.7465201956541068,1.440084793159284,39.171755752261795,1065.877497296264,0.6563277446657508,25.467824549330548,988.2412506726919,1.0268828736978235,0.00022928744783166834,0.4558552127674898
6665,666.5,0.05946024464790104,0.00810300297747418,0.5153324634663219,1.0131213130576693,1.7465760316458365,1.4399940741727963,39.17054731861346,1065.8787958782318,0.6563261689219263,25.467794379000612,988.2412818392343,1.026852405401748,0.000229280609490341,0.4558410084831267
6666,666.6,0.05945733609854843,0.00810300173226156,0.5153770858920184,1.0130653688337357,1.7466318583107279,1.439903378962972,39.16933916184651,1065.880094159669,0.6563245935484512,25.46776421572448,988.2413129984867,1.026821937594504,0.0002292737712837662,0.4558268062308845
6667,666.7,0.059454429001606524,0.008103000487883791,0.5154217058059621,1.0130094339497413,1.7466876756511993,1.4398127075204847,39.16813128186421,1065.8813921406818,0.6563230185451937,25.467734059499648,988.2413441504517,1.0267914702772216,0.0002292669332121966,0.45581260600935103
6668,666.8,0.05945152335629064,0.008102999244340946,0.5154663232084313,1.0129535084032648,1.7467434836696663,1.4397220598360159,39.16692367856986,1065.8826898213763,0.6563214439120203,25.467703910323607,988.2413752951322,1.0267610034510308,0.00022926009527588423,0.4557984078171161
6669,666.9,0.05944861916181674,0.008102998001633093,0.5155109380997044,1.012897592191885,1.7467992823685434,1.4396314359002518,39.16571635186684,1065.8839872018584,0.6563198696487993,25.467673768193837,988.2414064325305,1.0267305371170579,0.0002292532574750807,0.45578421165277183
6670,667.0,0.059445716417401456,0.00810299675976031,0.5155555504800592,1.0128416853131827,1.7468550717502453,1.439540835703886,39.16450930165857,1065.8852842822334,0.6563182957553979,25.46764363310783,988.2414375626494,1.0267000712764278,0.00022924641981003716,0.4557700175149129
6671,667.1,0.05944281512226202,0.008102995518722662,0.5156001603497736,1.0127857877647397,1.7469108518171839,1.4394502592376175,39.16330252784854,1065.8865810626078,0.6563167222316837,25.467613505063085,988.2414686854912,1.0266696059302638,0.00022923958228100434,0.4557558254021358
6672,667.2,0.05943991527561637,0.008102994278520221,0.515644767709125,1.0127298995441385,1.7469666225717702,1.4393597064921522,39.162096030340294,1065.887877543087,0.6563151490775245,25.46758338405709,988.2414998010589,1.0266391410796867,0.00022923274488823237,0.45574163531303935
